,ms,abs,alpha,beta,gamma
61,1208.0,False,80.9,12.3,-0.1
62,1225.0,False,81.4,12.200000000000001,-0.5
63,1241.0,False,81.9,12.0,-0.9
64,1259.0,False,82.10000000000001,11.8,-1.0
65,1275.0,False,82.4,11.4,-1.1
66,1291.0,False,82.9,10.9,-1.2000000000000002
67,1310.0,False,83.5,10.700000000000001,-1.4000000000000001
68,1327.0,False,83.80000000000001,10.8,-1.6
69,1341.0,False,84.2,10.8,-1.7000000000000002
70,1358.0,False,85.60000000000001,11.4,-2.1
71,1374.0,False,86.10000000000001,11.600000000000001,-2.1
72,1392.0,False,87.10000000000001,12.100000000000001,-2.1
73,1407.0,False,88.0,12.5,-2.0
74,1427.0,False,89.0,12.8,-2.1
75,1442.0,False,89.5,12.9,-2.3000000000000003
76,1457.0,False,90.4,13.200000000000001,-2.9000000000000004
77,1474.0,False,91.2,13.5,-3.5
78,1491.0,False,91.60000000000001,13.600000000000001,-3.8000000000000003
79,1509.0,False,92.30000000000001,13.8,-4.2
80,1524.0,False,92.9,14.0,-4.5
81,1541.0,False,93.10000000000001,14.100000000000001,-4.6000000000000005
82,1558.0,False,93.60000000000001,14.3,-4.6000000000000005
83,1574.0,False,94.10000000000001,14.5,-4.7
84,1592.0,False,94.4,14.600000000000001,-4.800000000000001
85,1609.0,False,94.9,14.700000000000001,-5.0
86,1626.0,False,95.4,14.9,-5.300000000000001
87,1642.0,False,95.80000000000001,15.0,-5.6000000000000005
88,1658.0,False,96.0,15.0,-5.7
89,1675.0,False,96.4,15.0,-5.800000000000001
90,1691.0,False,96.60000000000001,14.9,-5.800000000000001
91,1708.0,False,96.80000000000001,14.8,-5.7
92,1724.0,False,97.0,14.5,-5.6000000000000005
93,1741.0,False,97.10000000000001,14.200000000000001,-5.4
94,1757.0,False,97.2,13.9,-5.0
95,1778.0,False,97.4,13.600000000000001,-4.7
96,1795.0,False,97.5,13.4,-4.6000000000000005
97,1811.0,False,97.7,13.3,-4.4
98,1825.0,False,98.0,13.0,-4.6000000000000005
99,1842.0,False,98.10000000000001,12.9,-4.7
100,1859.0,False,98.2,12.3,-5.2
101,1875.0,False,98.10000000000001,11.600000000000001,-5.7
102,1891.0,False,97.9,11.200000000000001,-5.9
103,1908.0,False,97.30000000000001,10.3,-5.9
104,1924.0,False,96.4,9.3,-5.4
105,1943.0,False,95.30000000000001,8.1,-4.7
106,1959.0,False,94.80000000000001,7.4,-4.4
107,1975.0,False,93.7,6.2,-3.8000000000000003
108,1991.0,False,92.7,5.0,-3.2
109,2010.0,False,91.9,4.0,-2.4000000000000004
110,2024.0,False,91.7,3.7,-2.0
111,2042.0,False,91.60000000000001,3.4000000000000004,-1.3
112,2060.0,False,92.0,3.6,-1.0
113,2075.0,False,92.4,3.8000000000000003,-1.2000000000000002
114,2091.0,False,93.4,4.6000000000000005,-1.9000000000000001
115,2108.0,False,94.5,5.5,-3.0
116,2132.0,False,95.4,6.4,-3.9000000000000004
117,2141.0,False,95.80000000000001,6.9,-4.3
118,2158.0,False,96.0,7.6000000000000005,-4.5
119,2175.0,False,95.60000000000001,8.1,-4.2
120,2191.0,False,95.30000000000001,8.3,-3.8000000000000003
121,2208.0,False,94.30000000000001,8.4,-3.0
122,2224.0,False,93.30000000000001,8.4,-2.1
123,2244.0,False,92.80000000000001,8.5,-1.7000000000000002
124,2261.0,False,91.80000000000001,8.700000000000001,-1.1
125,2274.0,False,91.0,8.9,-0.5
126,2294.0,False,90.4,9.1,0.0
127,2311.0,False,90.10000000000001,9.200000000000001,0.2
128,2326.0,False,89.60000000000001,9.5,0.5
129,2341.0,False,89.4,9.600000000000001,0.7000000000000001
130,2357.0,False,89.10000000000001,9.8,0.9
131,2374.0,False,88.7,10.0,1.1
132,2391.0,False,88.30000000000001,10.200000000000001,1.5
133,2410.0,False,87.9,10.3,2.0
134,2424.0,False,87.7,10.4,2.3000000000000003
135,2441.0,False,87.2,10.5,3.1
136,2458.0,False,87.0,10.5,3.4000000000000004
137,2474.0,False,86.5,10.5,3.9000000000000004
138,2491.0,False,86.0,10.4,3.9000000000000004
139,2508.0,False,85.7,10.200000000000001,3.6
140,2525.0,False,85.2,10.0,3.3000000000000003
141,2558.0,False,85.10000000000001,10.100000000000001,3.6
142,2574.0,False,85.2,10.3,3.8000000000000003
143,2591.0,False,85.10000000000001,10.4,3.7
144,2607.0,False,84.80000000000001,10.5,3.5
145,2624.0,False,84.4,10.700000000000001,3.8000000000000003
146,2642.0,False,84.4,10.8,4.0
147,2658.0,False,84.9,11.100000000000001,4.7
148,2677.0,False,85.7,11.5,5.5
149,2691.0,False,86.5,11.9,6.2
150,2708.0,False,86.9,12.100000000000001,6.4
151,2724.0,False,87.80000000000001,12.3,6.300000000000001
152,2741.0,False,88.60000000000001,12.3,5.800000000000001
153,2758.0,False,88.9,12.200000000000001,5.4
154,2774.0,False,89.7,12.200000000000001,4.800000000000001
155,2793.0,False,90.5,12.200000000000001,4.4
156,2809.0,False,91.2,12.4,4.0
157,2825.0,False,91.5,12.4,3.7
158,2846.0,False,92.0,12.600000000000001,3.3000000000000003
159,2858.0,False,92.5,12.700000000000001,2.8000000000000003
160,2874.0,False,92.60000000000001,12.8,2.6
161,2891.0,False,93.0,12.9,2.1
162,2908.0,False,93.4,13.0,1.8
163,2924.0,False,93.5,12.9,1.6
164,2941.0,False,94.0,12.9,1.4000000000000001
165,2958.0,False,94.60000000000001,12.8,0.7000000000000001
166,2975.0,False,95.4,12.8,-1.0
167,2991.0,False,95.9,12.8,-1.7000000000000002
168,3008.0,False,97.10000000000001,12.700000000000001,-3.1
169,3032.0,False,98.10000000000001,12.700000000000001,-4.7
170,3042.0,False,98.2,12.8,-5.0
171,3057.0,False,98.2,13.0,-5.1000000000000005
172,3075.0,False,98.10000000000001,13.3,-5.6000000000000005
173,3091.0,False,97.9,13.5,-6.2
174,3107.0,False,97.7,13.5,-6.6000000000000005
175,3125.0,False,97.4,13.200000000000001,-7.5
176,3143.0,False,97.0,12.9,-8.200000000000001
177,3158.0,False,96.5,12.600000000000001,-8.8
178,3178.0,False,95.80000000000001,12.100000000000001,-9.200000000000001
179,3192.0,False,95.30000000000001,11.700000000000001,-9.4
180,3208.0,False,94.2,10.4,-9.5
181,3224.0,False,93.60000000000001,9.700000000000001,-9.600000000000001
182,3241.0,False,92.60000000000001,8.3,-10.200000000000001
183,3258.0,False,91.7,7.4,-10.600000000000001
184,3275.0,False,91.10000000000001,6.9,-10.5
185,3291.0,False,90.9,6.9,-10.3
186,3308.0,False,90.7,7.0,-9.8
187,3324.0,False,90.80000000000001,7.1000000000000005,-9.700000000000001
188,3341.0,False,90.9,7.300000000000001,-9.8
189,3359.0,False,91.2,7.5,-10.3
190,3375.0,False,91.2,7.5,-10.5
191,3409.0,False,90.60000000000001,7.1000000000000005,-10.100000000000001
192,3427.0,False,89.7,7.0,-9.3
193,3442.0,False,88.60000000000001,7.1000000000000005,-8.3
194,3457.0,False,88.10000000000001,7.2,-8.0
195,3474.0,False,86.9,7.5,-7.5
196,3491.0,False,85.80000000000001,7.6000000000000005,-7.0
197,3507.0,False,85.4,7.5,-6.6000000000000005
198,3524.0,False,84.9,7.300000000000001,-5.800000000000001
199,3541.0,False,84.4,7.2,-5.300000000000001
200,3558.0,False,84.0,7.300000000000001,-5.1000000000000005
201,3574.0,False,83.80000000000001,7.4,-5.2
202,3591.0,False,83.10000000000001,7.6000000000000005,-5.7
203,3608.0,False,82.4,7.800000000000001,-6.2
204,3624.0,False,82.0,7.9,-6.4
205,3641.0,False,81.2,8.3,-6.800000000000001
206,3658.0,False,80.4,8.8,-7.2
207,3677.0,False,79.2,9.200000000000001,-7.4
208,3691.0,False,78.5,9.4,-7.7
209,3708.0,False,77.2,9.700000000000001,-8.4
210,3724.0,False,76.5,9.9,-8.8
211,3741.0,False,75.60000000000001,10.4,-9.700000000000001
212,3757.0,False,75.4,11.0,-10.4
213,3774.0,False,75.8,11.600000000000001,-11.3
214,3791.0,False,76.60000000000001,12.200000000000001,-12.100000000000001
215,3808.0,False,77.10000000000001,12.600000000000001,-12.4
216,3827.0,False,77.9,13.5,-12.9
217,3842.0,False,78.80000000000001,14.4,-13.600000000000001
218,3859.0,False,79.30000000000001,14.8,-14.100000000000001
219,3874.0,False,80.4,15.700000000000001,-15.3
220,3891.0,False,81.5,16.7,-16.8
221,3908.0,False,82.9,17.6,-18.7
222,3924.0,False,83.60000000000001,18.2,-19.5
223,3941.0,False,85.2,19.200000000000003,-21.200000000000003
224,3958.0,False,87.0,20.1,-23.1
225,3974.0,False,88.0,20.6,-24.200000000000003
226,3991.0,False,90.10000000000001,21.6,-26.6
227,4011.0,False,92.30000000000001,22.5,-29.1
228,4025.0,False,94.60000000000001,23.400000000000002,-31.700000000000003
229,4041.0,False,95.80000000000001,23.8,-33.1
230,4057.0,False,98.30000000000001,24.700000000000003,-36.2
231,4074.0,False,100.9,25.6,-39.6
232,4091.0,False,102.2,26.0,-41.2
233,4108.0,False,105.0,26.5,-44.300000000000004
234,4124.0,False,107.7,26.6,-47.2
235,4141.0,False,110.0,26.400000000000002,-49.7
236,4158.0,False,111.0,26.200000000000003,-50.800000000000004
237,4174.0,False,112.7,25.6,-52.7
238,4191.0,False,114.2,24.8,-54.6
239,4208.0,False,115.0,24.400000000000002,-55.6
240,4225.0,False,116.7,23.3,-57.800000000000004
241,4241.0,False,118.5,22.1,-60.1
242,4258.0,False,119.5,21.5,-61.300000000000004
243,4274.0,False,121.60000000000001,20.1,-63.6
244,4291.0,False,123.7,18.5,-65.7
245,4308.0,False,125.60000000000001,16.7,-67.4
246,4325.0,False,126.4,15.8,-68.2
247,4345.0,False,127.4,13.700000000000001,-69.5
248,4358.0,False,127.80000000000001,11.3,-70.3
249,4374.0,False,127.5,8.8,-70.5
250,4391.0,False,127.2,7.5,-70.5
251,4408.0,False,126.10000000000001,4.9,-70.2
252,4424.0,False,124.2,2.1,-69.8
253,4441.0,False,122.9,0.5,-69.5
254,4458.0,False,120.0,-3.0,-68.9
255,4475.0,False,118.5,-4.9,-68.5
256,4492.0,False,114.60000000000001,-10.3,-67.3
257,4509.0,False,113.80000000000001,-12.0,-67.0
258,4528.0,False,112.80000000000001,-14.8,-66.7
259,4541.0,False,112.9,-17.1,-66.60000000000001
260,4559.0,False,113.9,-18.7,-67.0
261,4575.0,False,114.5,-19.400000000000002,-67.10000000000001
262,4591.0,False,115.30000000000001,-20.1,-67.10000000000001
263,4612.0,False,117.4,-22.0,-66.5
264,4629.0,False,118.10000000000001,-22.900000000000002,-65.60000000000001
265,4646.0,False,118.2,-23.3,-65.0
266,4660.0,False,118.10000000000001,-23.900000000000002,-64.0
267,4675.0,False,117.9,-24.200000000000003,-63.6
268,4691.0,False,117.4,-24.700000000000003,-62.900000000000006
269,4707.0,False,116.9,-25.200000000000003,-62.5
270,4725.0,False,116.4,-25.5,-62.1
271,4741.0,False,116.30000000000001,-25.700000000000003,-61.900000000000006
272,4758.0,False,115.9,-26.1,-61.5
273,4774.0,False,115.4,-26.400000000000002,-61.1
274,4792.0,False,115.10000000000001,-26.5,-60.900000000000006
275,4809.0,False,114.4,-26.6,-60.800000000000004
276,4824.0,False,113.4,-26.700000000000003,-60.800000000000004
277,4841.0,False,112.9,-26.700000000000003,-60.900000000000006
278,4857.0,False,111.60000000000001,-26.8,-61.0
279,4874.0,False,110.10000000000001,-26.900000000000002,-61.1
280,4891.0,False,108.60000000000001,-27.1,-61.1
281,4908.0,False,107.9,-27.200000000000003,-61.1
282,4924.0,False,106.5,-27.5,-61.2
283,4941.0,False,105.30000000000001,-28.1,-61.400000000000006
284,4957.0,False,104.80000000000001,-28.400000000000002,-61.5
285,4974.0,False,104.10000000000001,-29.1,-61.7
286,4991.0,False,104.10000000000001,-30.0,-61.900000000000006
287,5013.0,False,104.7,-31.0,-62.300000000000004
288,5024.0,False,105.30000000000001,-31.400000000000002,-62.5
289,5041.0,False,106.80000000000001,-32.2,-63.2
290,5059.0,False,108.7,-32.800000000000004,-63.900000000000006
291,5074.0,False,109.7,-33.1,-64.3
292,5092.0,False,111.60000000000001,-33.6,-65.10000000000001
293,5110.0,False,113.30000000000001,-33.7,-66.0
294,5125.0,False,114.80000000000001,-33.5,-67.0
295,5146.0,False,115.80000000000001,-32.7,-68.3
296,5161.0,False,116.2,-32.2,-68.9
297,5174.0,False,116.4,-31.6,-69.5
298,5191.0,False,116.9,-30.3,-70.5
299,5212.0,False,117.60000000000001,-28.200000000000003,-71.5
300,5227.0,False,117.9,-27.5,-71.7
301,5242.0,False,118.7,-26.1,-72.10000000000001
302,5259.0,False,119.7,-24.700000000000003,-72.7
303,5277.0,False,120.2,-23.900000000000002,-73.0
304,5291.0,False,121.30000000000001,-22.3,-73.8
305,5307.0,False,121.80000000000001,-21.5,-74.3
306,5325.0,False,122.7,-19.8,-75.2
307,5341.0,False,123.4,-18.1,-76.0
308,5358.0,False,123.80000000000001,-16.3,-76.80000000000001
309,5374.0,False,124.0,-15.4,-77.2
310,5391.0,False,124.0,-13.600000000000001,-77.9
311,5408.0,False,123.9,-11.9,-78.5
312,5424.0,False,123.80000000000001,-11.100000000000001,-78.80000000000001
313,5442.0,False,123.4,-9.4,-79.2
314,5458.0,False,122.9,-7.9,-79.4
315,5478.0,False,122.30000000000001,-6.4,-79.30000000000001
316,5491.0,False,122.0,-5.7,-79.2
317,5508.0,False,121.30000000000001,-4.4,-79.0
318,5524.0,False,120.60000000000001,-3.2,-78.60000000000001
319,5543.0,False,119.9,-2.2,-78.2
320,5557.0,False,119.60000000000001,-1.9000000000000001,-77.9
321,5576.0,False,118.9,-1.3,-77.5
322,5593.0,False,118.10000000000001,-1.2000000000000002,-77.0
323,5609.0,False,117.7,-1.3,-76.80000000000001
324,5628.0,False,116.80000000000001,-1.7000000000000002,-76.3
325,5643.0,False,115.7,-2.5,-75.8
326,5658.0,False,115.10000000000001,-3.0,-75.60000000000001
327,5676.0,False,113.7,-4.4,-75.0
328,5691.0,False,112.30000000000001,-6.300000000000001,-74.3
329,5708.0,False,111.0,-8.4,-73.8
330,5724.0,False,110.5,-9.600000000000001,-73.60000000000001
331,5742.0,False,109.9,-11.8,-73.3
332,5761.0,False,110.0,-13.8,-73.2
333,5780.0,False,110.80000000000001,-15.5,-73.0
334,5791.0,False,111.4,-16.2,-72.9
335,5807.0,False,112.7,-17.6,-72.9
336,5824.0,False,113.9,-19.1,-73.0
337,5846.0,False,114.5,-20.6,-73.3
338,5858.0,False,114.5,-21.400000000000002,-73.4
339,5874.0,False,114.10000000000001,-23.0,-73.60000000000001
340,5891.0,False,113.7,-23.700000000000003,-73.7
341,5908.0,False,112.60000000000001,-25.1,-73.60000000000001
342,5924.0,False,111.30000000000001,-26.3,-73.5
343,5941.0,False,110.60000000000001,-26.900000000000002,-73.3
344,5957.0,False,109.5,-27.900000000000002,-73.0
345,5977.0,False,108.7,-28.8,-72.4
346,5991.0,False,108.2,-29.700000000000003,-71.8
347,6008.0,False,108.10000000000001,-30.200000000000003,-71.4
348,6024.0,False,108.10000000000001,-31.0,-70.9
349,6041.0,False,108.10000000000001,-31.8,-70.4
350,6058.0,False,108.10000000000001,-32.1,-70.10000000000001
351,6074.0,False,108.0,-32.9,-69.7
352,6091.0,False,107.9,-33.6,-69.3
353,6108.0,False,107.60000000000001,-34.300000000000004,-68.8
354,6127.0,False,107.2,-34.9,-68.3
355,6141.0,False,107.0,-35.2,-68.2
356,6157.0,False,106.60000000000001,-36.0,-67.9
357,6174.0,False,106.30000000000001,-36.9,-67.9
358,6192.0,False,106.30000000000001,-37.4,-67.9
359,6210.0,False,106.9,-38.6,-68.0
360,6224.0,False,107.5,-39.2,-68.0
361,6244.0,False,110.2,-40.800000000000004,-68.0
362,6257.0,False,111.4,-41.1,-68.10000000000001
363,6276.0,False,113.5,-41.400000000000006,-68.3
364,6293.0,False,115.4,-41.1,-68.7
365,6308.0,False,116.10000000000001,-40.7,-68.9
366,6324.0,False,117.0,-39.400000000000006,-69.3
367,6341.0,False,117.10000000000001,-37.6,-69.9
368,6358.0,False,116.9,-36.6,-70.2
369,6374.0,False,116.2,-34.5,-71.0
370,6391.0,False,115.2,-32.4,-71.8
371,6408.0,False,114.80000000000001,-31.5,-72.2
372,6424.0,False,114.0,-29.6,-73.0
373,6441.0,False,113.7,-27.900000000000002,-74.0
374,6460.0,False,113.7,-26.3,-75.0
375,6474.0,False,113.9,-25.400000000000002,-75.60000000000001
376,6492.0,False,114.5,-23.6,-76.80000000000001
377,6509.0,False,115.2,-21.8,-77.9
378,6527.0,False,116.10000000000001,-19.8,-78.9
379,6542.0,False,116.5,-18.8,-79.30000000000001
380,6559.0,False,117.2,-16.7,-79.9
381,6576.0,False,117.7,-14.5,-80.30000000000001
382,6591.0,False,117.9,-13.5,-80.5
383,6608.0,False,118.2,-11.4,-80.60000000000001
384,6624.0,False,118.30000000000001,-9.5,-80.7
385,6643.0,False,118.2,-7.6000000000000005,-80.7
386,6657.0,False,118.2,-6.800000000000001,-80.60000000000001
387,6674.0,False,118.0,-5.1000000000000005,-80.4
388,6691.0,False,117.7,-3.6,-80.10000000000001
389,6708.0,False,117.60000000000001,-2.8000000000000003,-79.9
390,6727.0,False,117.2,-1.5,-79.4
391,6746.0,False,116.9,-0.30000000000000004,-79.0
392,6757.0,False,116.7,0.1,-78.7
393,6774.0,False,116.30000000000001,0.8,-78.2
394,6791.0,False,115.80000000000001,1.1,-77.7
395,6807.0,False,115.4,1.0,-77.2
396,6824.0,False,115.2,0.8,-76.9
397,6841.0,False,114.7,0.1,-76.3
398,6858.0,False,114.0,-0.8,-75.7
399,6874.0,False,113.5,-1.4000000000000001,-75.4
400,6891.0,False,112.30000000000001,-2.9000000000000004,-74.8
401,6907.0,False,110.5,-5.0,-74.10000000000001
402,6924.0,False,109.4,-6.300000000000001,-73.9
403,6941.0,False,107.10000000000001,-9.4,-73.7
404,6958.0,False,105.10000000000001,-12.600000000000001,-73.9
405,6974.0,False,104.0,-15.8,-74.4
406,6991.0,False,103.9,-17.2,-74.60000000000001
407,7010.0,False,104.60000000000001,-19.6,-75.0
408,7024.0,False,106.4,-21.6,-75.3
409,7041.0,False,108.5,-23.5,-75.60000000000001
410,7058.0,False,109.60000000000001,-24.5,-75.7
411,7074.0,False,111.7,-26.400000000000002,-75.60000000000001
412,7098.0,False,113.30000000000001,-27.900000000000002,-75.3
413,7107.0,False,113.80000000000001,-28.6,-75.0
414,7124.0,False,114.10000000000001,-29.700000000000003,-74.2
415,7143.0,False,113.30000000000001,-30.5,-73.5
416,7157.0,False,112.60000000000001,-30.700000000000003,-73.10000000000001
417,7174.0,False,110.60000000000001,-31.200000000000003,-72.4
418,7191.0,False,108.2,-31.6,-71.8
419,7208.0,False,105.60000000000001,-32.0,-71.5
420,7224.0,False,104.30000000000001,-32.300000000000004,-71.5
421,7241.0,False,101.60000000000001,-32.9,-71.5
422,7257.0,False,99.0,-33.6,-71.8
423,7274.0,False,96.60000000000001,-34.4,-72.3
424,7291.0,False,95.4,-34.7,-72.60000000000001
425,7308.0,False,93.30000000000001,-35.5,-73.3
426,7324.0,False,91.30000000000001,-36.4,-74.0
427,7341.0,False,90.4,-36.800000000000004,-74.4
428,7358.0,False,88.80000000000001,-37.9,-75.4
429,7374.0,False,87.5,-39.1,-76.4
430,7391.0,False,86.80000000000001,-40.5,-77.30000000000001
431,7407.0,False,86.80000000000001,-41.300000000000004,-77.80000000000001
432,7424.0,False,87.4,-42.800000000000004,-78.4
433,7441.0,False,89.0,-44.0,-78.60000000000001
434,7458.0,False,90.10000000000001,-44.2,-78.4
435,7477.0,False,92.60000000000001,-44.1,-77.80000000000001
436,7491.0,False,95.30000000000001,-43.0,-76.5
437,7508.0,False,97.7,-41.1,-74.9
438,7524.0,False,98.7,-39.900000000000006,-74.0
439,7541.0,False,100.30000000000001,-37.4,-72.4
440,7557.0,False,101.30000000000001,-34.800000000000004,-71.10000000000001
441,7574.0,False,101.7,-33.5,-70.60000000000001
442,7591.0,False,102.60000000000001,-30.900000000000002,-69.8
443,7607.0,False,103.80000000000001,-28.5,-69.4
444,7624.0,False,105.5,-26.3,-69.3
445,7643.0,False,106.60000000000001,-25.400000000000002,-69.5
446,7657.0,False,109.2,-23.700000000000003,-70.0
447,7674.0,False,110.7,-23.0,-70.5
448,7693.0,False,113.9,-21.6,-71.60000000000001
449,7709.0,False,117.2,-20.200000000000003,-72.9
450,7724.0,False,120.4,-18.7,-74.4
451,7741.0,False,123.30000000000001,-17.1,-75.8
452,7757.0,False,124.5,-16.2,-76.5
453,7774.0,False,126.60000000000001,-14.600000000000001,-77.80000000000001
454,7791.0,False,128.1,-12.9,-78.80000000000001
455,7807.0,False,128.6,-12.100000000000001,-79.30000000000001
456,7824.0,False,129.1,-10.4,-79.9
457,7841.0,False,129.0,-8.700000000000001,-80.30000000000001
458,7858.0,False,128.8,-7.9,-80.30000000000001
459,7874.0,False,128.1,-6.2,-80.2
460,7891.0,False,127.0,-4.6000000000000005,-79.7
461,7908.0,False,125.80000000000001,-3.0,-79.0
462,7924.0,False,125.2,-2.3000000000000003,-78.60000000000001
463,7941.0,False,123.9,-1.1,-77.9
464,7957.0,False,122.5,0.0,-77.10000000000001
465,7974.0,False,121.80000000000001,0.30000000000000004,-76.7
466,7991.0,False,120.4,0.7000000000000001,-75.9
467,8007.0,False,119.0,0.6000000000000001,-75.2
468,8026.0,False,117.5,-0.2,-74.5
469,8041.0,False,116.80000000000001,-0.8,-74.2
470,8057.0,False,115.4,-2.5,-73.9
471,8074.0,False,114.10000000000001,-4.5,-73.7
472,8091.0,False,113.4,-5.7,-73.60000000000001
473,8107.0,False,112.2,-8.3,-73.5
474,8124.0,False,111.2,-11.4,-73.60000000000001
475,8141.0,False,110.9,-14.9,-73.8
476,8157.0,False,111.10000000000001,-16.6,-74.0
477,8174.0,False,112.10000000000001,-19.900000000000002,-74.5
478,8191.0,False,112.9,-21.5,-74.8
479,8207.0,False,115.0,-24.200000000000003,-75.60000000000001
480,8224.0,False,117.4,-26.400000000000002,-76.3
481,8241.0,False,119.60000000000001,-28.400000000000002,-77.0
482,8258.0,False,121.2,-30.0,-77.5
483,8274.0,False,121.7,-30.8,-77.60000000000001
484,8291.0,False,121.9,-31.900000000000002,-77.60000000000001
485,8310.0,False,121.2,-32.7,-77.10000000000001
486,8325.0,False,119.9,-33.1,-76.10000000000001
487,8343.0,False,119.10000000000001,-33.2,-75.5
488,8357.0,False,117.60000000000001,-33.4,-74.2
489,8375.0,False,116.2,-33.6,-72.7
490,8391.0,False,115.5,-33.7,-72.10000000000001
491,8409.0,False,114.4,-34.0,-71.0
492,8425.0,False,113.5,-34.300000000000004,-70.10000000000001
493,8441.0,False,113.10000000000001,-34.6,-69.8
494,8464.0,False,112.30000000000001,-35.4,-69.2
495,8478.0,False,112.10000000000001,-35.7,-69.10000000000001
496,8491.0,False,111.9,-36.2,-69.0
497,8509.0,False,111.7,-37.1,-68.7
498,8526.0,False,111.5,-38.1,-68.60000000000001
499,8541.0,False,111.10000000000001,-39.0,-68.60000000000001
500,8557.0,False,110.9,-39.5,-68.60000000000001
501,8576.0,False,110.4,-40.5,-68.7
502,8593.0,False,110.2,-41.5,-68.7
503,8608.0,False,110.10000000000001,-42.0,-68.7
504,8625.0,False,110.5,-43.0,-68.7
505,8644.0,False,111.30000000000001,-43.7,-68.7
506,8665.0,False,113.30000000000001,-44.0,-68.7
507,8675.0,False,114.10000000000001,-43.900000000000006,-68.60000000000001
508,8693.0,False,114.9,-43.6,-68.5
509,8709.0,False,116.4,-42.800000000000004,-68.4
510,8728.0,False,117.30000000000001,-41.6,-68.5
511,8743.0,False,117.5,-40.900000000000006,-68.7
512,8757.0,False,117.30000000000001,-39.300000000000004,-69.60000000000001
513,8774.0,False,116.7,-37.4,-70.7
514,8791.0,False,116.30000000000001,-36.5,-71.3
515,8807.0,False,115.60000000000001,-34.6,-72.2
516,8824.0,False,115.2,-32.7,-73.2
517,8841.0,False,115.0,-30.900000000000002,-74.3
518,8858.0,False,115.0,-30.0,-74.8
519,8876.0,False,115.30000000000001,-28.200000000000003,-75.8
520,8891.0,False,115.80000000000001,-26.400000000000002,-76.7
521,8911.0,False,116.5,-24.6,-77.7
522,8924.0,False,116.9,-23.6,-78.10000000000001
523,8943.0,False,117.60000000000001,-21.6,-79.0
524,8959.0,False,118.30000000000001,-19.700000000000003,-79.7
525,8974.0,False,118.60000000000001,-18.7,-80.10000000000001
526,8991.0,False,119.2,-16.7,-80.80000000000001
