,ms,abs,alpha,beta,gamma
161,3053.0,False,75.8,16.1,-20.8
162,3067.0,False,74.9,16.3,-20.6
163,3086.0,False,73.5,16.7,-20.1
164,3102.0,False,72.9,17.1,-20.0
165,3117.0,False,72.7,17.3,-20.0
166,3134.0,False,72.3,17.5,-20.0
167,3152.0,False,72.10000000000001,17.400000000000002,-19.900000000000002
168,3168.0,False,71.60000000000001,17.1,-19.3
169,3185.0,False,71.0,17.1,-18.900000000000002
170,3224.0,False,69.8,18.900000000000002,-19.8
171,3251.0,False,67.9,20.200000000000003,-21.400000000000002
172,3269.0,False,67.4,19.900000000000002,-21.700000000000003
173,3284.0,False,67.2,19.6,-21.6
174,3302.0,False,66.7,19.0,-20.400000000000002
175,3317.0,False,66.4,18.5,-19.400000000000002
176,3351.0,False,65.60000000000001,16.5,-15.8
177,3367.0,False,66.0,13.9,-13.700000000000001
178,3418.0,False,69.9,11.100000000000001,-16.1
179,3434.0,False,71.60000000000001,11.100000000000001,-18.3
180,3450.0,False,72.4,11.3,-19.5
181,3469.0,False,73.8,12.200000000000001,-21.5
182,3484.0,False,74.8,13.700000000000001,-22.900000000000002
183,3503.0,False,75.2,15.700000000000001,-22.8
184,3517.0,False,75.3,16.6,-22.1
185,3534.0,False,75.7,18.1,-20.200000000000003
186,3553.0,False,76.3,19.200000000000003,-19.1
187,3569.0,False,76.3,19.5,-19.0
188,3584.0,False,76.0,19.6,-19.400000000000002
189,3601.0,False,76.0,19.6,-19.900000000000002
190,3618.0,False,75.9,19.400000000000002,-20.5
191,3634.0,False,75.60000000000001,19.3,-19.6
192,3651.0,False,75.60000000000001,19.1,-18.6
193,3669.0,False,75.3,19.200000000000003,-17.400000000000002
194,3685.0,False,74.3,18.5,-16.0
195,3709.0,False,73.9,17.1,-13.100000000000001
196,3718.0,False,73.7,16.7,-11.9
197,3737.0,False,73.5,15.9,-9.3
198,3752.0,False,73.3,15.3,-8.200000000000001
199,3769.0,False,72.8,13.700000000000001,-6.1000000000000005
200,3786.0,False,72.7,12.200000000000001,-4.7
201,3809.0,False,72.8,11.3,-4.3
202,3818.0,False,72.9,11.100000000000001,-4.5
203,3835.0,False,73.60000000000001,11.4,-6.4
204,3852.0,False,74.0,11.600000000000001,-7.300000000000001
205,3870.0,False,74.2,11.100000000000001,-8.0
206,3885.0,False,73.5,10.200000000000001,-8.5
207,3912.0,False,72.5,9.4,-8.8
208,3919.0,False,72.10000000000001,9.0,-9.0
209,3934.0,False,71.7,8.700000000000001,-9.700000000000001
210,3952.0,False,71.7,8.6,-10.100000000000001
211,3968.0,False,71.9,8.3,-10.9
212,3985.0,False,72.5,7.800000000000001,-11.8
213,4009.0,False,73.10000000000001,7.4,-12.8
214,4018.0,False,73.2,7.1000000000000005,-13.3
215,4034.0,False,73.10000000000001,6.800000000000001,-14.3
216,4051.0,False,73.0,6.6000000000000005,-14.700000000000001
217,4068.0,False,72.3,6.1000000000000005,-15.3
218,4087.0,False,71.7,5.300000000000001,-15.600000000000001
219,4114.0,False,71.9,4.6000000000000005,-16.5
220,4136.0,False,72.60000000000001,4.2,-17.1
221,4150.0,False,73.0,4.0,-17.3
222,4168.0,False,73.3,3.5,-17.5
223,4184.0,False,73.4,3.0,-17.2
224,4200.0,False,73.4,2.7,-17.0
225,4218.0,False,73.5,1.8,-16.7
226,4234.0,False,73.3,1.0,-16.3
227,4250.0,False,73.10000000000001,0.8,-16.2
228,4269.0,False,72.8,0.6000000000000001,-16.0
229,4284.0,False,72.9,0.6000000000000001,-16.1
230,4300.0,False,73.2,0.6000000000000001,-16.2
231,4317.0,False,73.8,0.4,-16.6
232,4344.0,False,74.60000000000001,-0.1,-17.2
233,4368.0,False,74.2,-0.6000000000000001,-17.0
234,4384.0,False,73.5,-0.9,-16.7
235,4402.0,False,73.2,-1.0,-16.7
236,4417.0,False,72.7,-1.3,-16.900000000000002
237,4435.0,False,72.4,-1.5,-17.1
238,4451.0,False,72.2,-1.6,-17.2
239,4467.0,False,71.5,-1.7000000000000002,-17.2
240,4503.0,False,69.3,-1.7000000000000002,-16.7
241,4517.0,False,68.7,-1.7000000000000002,-16.5
242,4535.0,False,67.7,-1.8,-16.2
243,4551.0,False,67.3,-1.8,-16.2
244,4575.0,False,66.0,-2.2,-16.2
245,4585.0,False,65.60000000000001,-2.5,-16.2
246,4602.0,False,65.3,-2.7,-16.2
247,4617.0,False,64.7,-2.9000000000000004,-16.400000000000002
248,4634.0,False,64.10000000000001,-2.9000000000000004,-16.8
249,4653.0,False,63.5,-3.0,-17.2
250,4668.0,False,63.300000000000004,-2.9000000000000004,-17.400000000000002
251,4685.0,False,62.900000000000006,-2.7,-17.8
252,4704.0,False,62.7,-2.6,-18.1
253,4718.0,False,62.6,-2.6,-18.3
254,4736.0,False,62.300000000000004,-2.4000000000000004,-18.7
255,4751.0,False,62.1,-2.2,-19.0
256,4768.0,False,61.800000000000004,-1.9000000000000001,-19.700000000000003
257,4787.0,False,61.6,-1.7000000000000002,-20.3
258,4805.0,False,61.5,-1.9000000000000001,-20.5
259,4823.0,False,61.400000000000006,-2.1,-20.5
260,4834.0,False,61.2,-2.3000000000000003,-20.5
261,4852.0,False,61.1,-2.3000000000000003,-20.6
262,4870.0,False,61.1,-2.3000000000000003,-20.700000000000003
263,4884.0,False,61.300000000000004,-2.4000000000000004,-20.8
264,4902.0,False,61.400000000000006,-2.4000000000000004,-20.900000000000002
265,4925.0,False,61.7,-2.2,-21.200000000000003
266,4934.0,False,61.800000000000004,-2.1,-21.3
267,4953.0,False,62.0,-2.0,-21.400000000000002
268,4968.0,False,62.2,-1.7000000000000002,-21.700000000000003
269,4987.0,False,62.2,-1.5,-22.1
270,5004.0,False,62.1,-1.4000000000000001,-22.3
271,5020.0,False,61.900000000000006,-1.2000000000000002,-22.6
272,5034.0,False,61.900000000000006,-1.6,-21.700000000000003
273,5050.0,False,62.1,-1.8,-21.0
274,5067.0,False,62.7,-2.0,-19.900000000000002
275,5086.0,False,63.800000000000004,-2.1,-19.200000000000003
276,5108.0,False,64.9,-2.2,-18.6
277,5117.0,False,65.4,-2.3000000000000003,-18.3
278,5134.0,False,65.7,-2.3000000000000003,-18.1
279,5152.0,False,65.9,-2.4000000000000004,-17.7
280,5168.0,False,65.8,-2.5,-17.1
281,5185.0,False,65.5,-2.6,-16.6
282,5201.0,False,65.4,-2.7,-16.400000000000002
283,5218.0,False,65.4,-2.6,-16.400000000000002
284,5234.0,False,65.5,-2.5,-16.6
285,5252.0,False,65.60000000000001,-2.4000000000000004,-16.6
286,5288.0,False,65.60000000000001,-2.6,-16.5
287,5309.0,False,65.7,-2.6,-16.6
288,5335.0,False,66.10000000000001,-2.6,-16.900000000000002
289,5350.0,False,66.3,-2.6,-17.0
290,5368.0,False,66.60000000000001,-2.6,-17.400000000000002
291,5384.0,False,66.7,-2.6,-17.6
292,5403.0,False,67.0,-2.6,-18.1
293,5417.0,False,67.2,-2.6,-18.2
294,5434.0,False,67.3,-2.6,-18.3
295,5451.0,False,67.7,-2.6,-18.3
296,5468.0,False,67.8,-2.5,-18.400000000000002
297,5484.0,False,67.8,-2.3000000000000003,-18.3
298,5500.0,False,67.8,-2.1,-18.2
299,5517.0,False,67.60000000000001,-1.9000000000000001,-17.900000000000002
300,5535.0,False,67.5,-2.0,-17.3
301,5554.0,False,67.3,-2.0,-16.8
302,5569.0,False,67.3,-2.0,-16.6
303,5586.0,False,67.4,-1.5,-16.6
304,5611.0,False,67.8,-0.8,-17.0
305,5618.0,False,67.9,-0.4,-17.3
306,5636.0,False,68.10000000000001,-0.1,-17.5
307,5653.0,False,68.10000000000001,0.4,-17.7
308,5669.0,False,67.9,0.9,-17.6
309,5689.0,False,67.3,1.6,-17.8
310,5711.0,False,66.60000000000001,2.3000000000000003,-18.400000000000002
311,5717.0,False,66.3,2.7,-18.6
312,5734.0,False,66.0,3.2,-18.7
313,5751.0,False,65.60000000000001,4.1000000000000005,-18.6
314,5768.0,False,65.2,5.1000000000000005,-18.3
315,5786.0,False,64.60000000000001,5.800000000000001,-17.6
316,5809.0,False,64.0,5.7,-16.2
317,5818.0,False,63.6,5.5,-15.4
318,5834.0,False,63.0,5.2,-13.8
319,5851.0,False,62.800000000000004,5.2,-13.200000000000001
320,5868.0,False,62.800000000000004,5.4,-12.3
321,5884.0,False,63.1,5.6000000000000005,-11.8
322,5901.0,False,63.2,5.6000000000000005,-11.700000000000001
323,5919.0,False,63.300000000000004,5.6000000000000005,-11.5
324,5935.0,False,63.300000000000004,5.800000000000001,-11.4
325,5954.0,False,63.400000000000006,5.9,-11.700000000000001
326,5987.0,False,63.5,5.5,-11.8
327,6009.0,False,63.5,5.0,-11.8
328,6019.0,False,63.7,4.6000000000000005,-11.8
329,6037.0,False,63.900000000000006,3.9000000000000004,-12.0
330,6051.0,False,63.900000000000006,3.7,-11.9
331,6068.0,False,64.0,3.4000000000000004,-11.4
332,6087.0,False,64.4,2.5,-10.5
333,6105.0,False,65.10000000000001,1.1,-9.9
334,6119.0,False,65.5,0.30000000000000004,-9.700000000000001
335,6134.0,False,66.3,-0.8,-9.700000000000001
336,6151.0,False,66.9,-0.9,-9.8
337,6168.0,False,67.8,-0.6000000000000001,-10.5
338,6184.0,False,68.10000000000001,-0.30000000000000004,-11.600000000000001
339,6201.0,False,68.2,-0.30000000000000004,-12.100000000000001
340,6219.0,False,68.10000000000001,-0.7000000000000001,-13.100000000000001
341,6236.0,False,67.4,-1.5,-14.200000000000001
342,6252.0,False,67.0,-2.0,-14.5
343,6273.0,False,66.10000000000001,-2.2,-14.600000000000001
344,6284.0,False,65.7,-1.7000000000000002,-14.600000000000001
345,6300.0,False,65.4,-0.1,-15.0
346,6317.0,False,66.2,1.6,-15.700000000000001
347,6335.0,False,67.5,3.0,-16.6
348,6350.0,False,68.3,3.4000000000000004,-17.3
349,6369.0,False,69.7,3.8000000000000003,-19.0
350,6384.0,False,70.2,3.9000000000000004,-19.900000000000002
351,6401.0,False,70.7,3.7,-21.900000000000002
352,6418.0,False,69.9,2.9000000000000004,-22.900000000000002
353,6436.0,False,69.5,1.6,-23.700000000000003
354,6451.0,False,69.60000000000001,1.0,-24.1
355,6468.0,False,69.8,-0.2,-25.5
356,6485.0,False,70.10000000000001,-0.9,-27.900000000000002
357,6501.0,False,70.2,-1.0,-29.0
358,6520.0,False,70.2,-0.7000000000000001,-30.900000000000002
359,6539.0,False,70.10000000000001,0.1,-32.4
360,6551.0,False,70.10000000000001,0.6000000000000001,-33.0
361,6572.0,False,69.8,1.8,-34.0
362,6584.0,False,69.5,2.5,-34.300000000000004
363,6601.0,False,68.60000000000001,4.0,-34.7
364,6619.0,False,67.5,5.6000000000000005,-34.6
365,6636.0,False,66.9,6.4,-34.4
366,6651.0,False,65.5,8.200000000000001,-33.9
367,6670.0,False,64.5,8.700000000000001,-33.6
368,6685.0,False,64.2,8.5,-33.7
369,6701.0,False,64.10000000000001,8.200000000000001,-34.0
370,6720.0,False,64.2,7.9,-34.2
371,6735.0,False,64.3,8.0,-34.4
372,6755.0,False,64.7,8.4,-35.1
373,6767.0,False,65.0,8.6,-35.6
374,6785.0,False,65.3,8.8,-36.1
375,6801.0,False,66.0,9.1,-36.6
376,6818.0,False,66.60000000000001,9.200000000000001,-36.5
377,6839.0,False,67.2,9.200000000000001,-37.7
378,6857.0,False,67.60000000000001,9.8,-40.2
379,6870.0,False,67.7,10.0,-41.5
380,6884.0,False,68.10000000000001,10.200000000000001,-42.900000000000006
381,6901.0,False,68.9,10.600000000000001,-45.7
382,6917.0,False,70.10000000000001,10.8,-49.300000000000004
383,6935.0,False,71.8,11.5,-54.400000000000006
384,6950.0,False,72.9,12.0,-57.400000000000006
385,6967.0,False,75.10000000000001,13.200000000000001,-64.5
386,6990.0,False,77.10000000000001,14.8,-70.10000000000001
387,7035.0,False,75.2,12.3,-68.7
388,7056.0,False,74.60000000000001,7.5,-62.1
389,7074.0,False,74.4,5.7,-59.0
390,7088.0,False,73.7,2.5,-52.300000000000004
391,7101.0,False,73.10000000000001,1.3,-49.0
392,7120.0,False,71.5,0.0,-43.1
393,7134.0,False,70.5,-0.30000000000000004,-40.5
394,7150.0,False,68.60000000000001,-0.5,-36.7
395,7169.0,False,66.9,-0.8,-34.5
396,7187.0,False,65.60000000000001,-1.0,-33.5
397,7206.0,False,64.60000000000001,-0.9,-33.2
398,7219.0,False,64.3,-0.8,-33.1
399,7236.0,False,64.0,-0.6000000000000001,-32.7
400,7252.0,False,63.900000000000006,-0.6000000000000001,-32.5
401,7273.0,False,63.7,-0.7000000000000001,-31.700000000000003
402,7284.0,False,63.5,-0.5,-31.3
403,7306.0,False,63.5,-0.1,-31.5
404,7317.0,False,63.5,0.0,-31.5
405,7336.0,False,63.5,-0.1,-30.1
406,7350.0,False,63.5,-0.1,-29.1
407,7368.0,False,63.5,0.8,-27.400000000000002
408,7385.0,False,63.800000000000004,3.5,-25.3
409,7409.0,False,65.0,6.6000000000000005,-23.0
410,7417.0,False,65.7,7.7,-21.8
411,7436.0,False,66.60000000000001,8.8,-20.200000000000003
412,7453.0,False,66.60000000000001,8.8,-19.900000000000002
413,7467.0,False,66.5,9.4,-19.700000000000003
414,7488.0,False,66.4,10.200000000000001,-20.0
415,7502.0,False,66.4,10.600000000000001,-20.200000000000003
416,7517.0,False,66.5,11.3,-20.400000000000002
417,7535.0,False,66.3,11.700000000000001,-20.3
418,7551.0,False,66.10000000000001,11.8,-20.1
419,7567.0,False,65.4,11.8,-19.5
420,7586.0,False,65.2,10.9,-18.3
421,7606.0,False,65.7,9.600000000000001,-16.900000000000002
422,7617.0,False,66.0,9.1,-16.2
423,7634.0,False,66.2,9.0,-15.600000000000001
424,7651.0,False,66.60000000000001,9.4,-15.100000000000001
425,7668.0,False,66.9,10.100000000000001,-15.600000000000001
426,7686.0,False,67.2,10.600000000000001,-16.3
427,7701.0,False,67.3,10.8,-16.5
428,7718.0,False,67.10000000000001,10.8,-16.900000000000002
429,7734.0,False,66.9,10.8,-17.1
430,7753.0,False,66.7,10.3,-17.400000000000002
431,7767.0,False,66.7,10.0,-17.5
432,7785.0,False,66.4,9.9,-17.6
433,7801.0,False,66.2,10.100000000000001,-17.5
434,7818.0,False,65.8,10.5,-17.400000000000002
435,7833.0,False,65.5,10.600000000000001,-17.400000000000002
436,7850.0,False,65.10000000000001,10.700000000000001,-17.3
437,7867.0,False,64.8,10.4,-16.7
438,7885.0,False,64.60000000000001,10.3,-16.3
439,7900.0,False,64.5,10.3,-15.5
440,7917.0,False,64.5,10.100000000000001,-14.9
441,7936.0,False,64.7,9.9,-14.5
442,7951.0,False,65.0,9.3,-13.600000000000001
443,7967.0,False,65.2,8.8,-12.600000000000001
444,7983.0,False,65.2,8.6,-11.9
445,8003.0,False,64.60000000000001,8.1,-9.0
446,8023.0,False,63.6,6.300000000000001,-5.4
447,8034.0,False,63.2,4.7,-2.9000000000000004
448,8054.0,False,63.0,2.1,0.2
449,8072.0,False,62.800000000000004,1.1,-1.3
450,8091.0,False,62.300000000000004,1.3,-1.2000000000000002
451,8101.0,False,61.900000000000006,1.9000000000000001,0.7000000000000001
452,8118.0,False,61.0,2.6,4.4
453,8135.0,False,60.6,3.4000000000000004,5.4
454,8162.0,False,59.300000000000004,5.0,7.7
455,10614.0,False,96.0,21.8,-13.700000000000001
456,10704.0,False,97.60000000000001,20.8,-8.5
457,10717.0,False,98.2,21.700000000000003,-9.0
458,10762.0,False,98.9,24.5,-8.9
459,10815.0,False,100.80000000000001,23.8,-9.5
460,10829.0,False,101.10000000000001,23.0,-9.9
461,10865.0,False,100.7,22.400000000000002,-10.8
462,10896.0,False,99.4,24.0,-10.0
463,10930.0,False,98.7,24.700000000000003,-9.1
464,10963.0,False,97.60000000000001,22.8,-7.4
465,10979.0,False,97.4,21.700000000000003,-7.300000000000001
466,10997.0,False,97.0,19.3,-7.0
467,11012.0,False,96.60000000000001,17.900000000000002,-6.6000000000000005
468,11029.0,False,96.2,18.0,-6.6000000000000005
469,11046.0,False,96.0,18.3,-6.6000000000000005
470,11063.0,False,95.80000000000001,19.1,-6.800000000000001
471,11084.0,False,96.5,19.900000000000002,-7.2
472,11098.0,False,97.80000000000001,20.8,-8.200000000000001
473,11115.0,False,98.5,21.1,-8.700000000000001
474,11130.0,False,99.60000000000001,21.8,-9.0
475,11146.0,False,100.10000000000001,22.200000000000003,-9.0
476,11164.0,False,100.60000000000001,22.900000000000002,-8.9
477,11180.0,False,100.30000000000001,23.5,-8.5
478,11196.0,False,99.80000000000001,23.700000000000003,-8.200000000000001
479,11213.0,False,98.7,24.400000000000002,-7.2
480,11229.0,False,97.7,25.1,-6.2
481,11246.0,False,97.4,25.5,-5.800000000000001
482,11262.0,False,97.0,26.200000000000003,-5.4
483,11280.0,False,96.7,27.0,-5.2
484,11297.0,False,96.5,27.3,-5.2
485,11313.0,False,95.9,27.900000000000002,-4.800000000000001
486,11329.0,False,95.30000000000001,28.3,-4.1000000000000005
487,11346.0,False,95.10000000000001,28.5,-3.7
488,11363.0,False,95.4,29.3,-3.4000000000000004
489,11379.0,False,96.4,30.5,-4.3
490,11397.0,False,97.30000000000001,31.900000000000002,-5.2
491,11412.0,False,97.7,32.4,-5.300000000000001
492,11429.0,False,98.4,33.300000000000004,-4.800000000000001
493,11446.0,False,98.9,33.5,-4.1000000000000005
494,11462.0,False,99.80000000000001,33.9,-2.2
495,11479.0,False,100.2,34.300000000000004,0.0
496,11496.0,False,100.4,34.5,1.0
497,11512.0,False,100.9,34.7,2.1
498,11529.0,False,101.5,34.2,2.1
499,11546.0,False,101.7,33.800000000000004,2.3000000000000003
500,11563.0,False,102.10000000000001,32.7,3.2
501,11579.0,False,102.30000000000001,31.5,4.9
502,11596.0,False,102.4,31.0,5.5
503,11613.0,False,102.60000000000001,30.6,5.5
504,11629.0,False,102.60000000000001,30.6,5.1000000000000005
505,11662.0,False,103.0,30.700000000000003,2.7
506,32825.0,False,0.0,0.0,0.0
507,32843.0,False,89.30000000000001,35.1,1.0
508,32858.0,False,88.2,32.7,3.2
509,32874.0,False,87.80000000000001,31.8,4.0
510,32915.0,False,88.0,29.3,3.5
511,32925.0,False,88.5,29.1,2.7
512,32941.0,False,89.4,29.200000000000003,1.6
513,32958.0,False,90.0,29.8,1.5
514,32992.0,False,90.4,29.700000000000003,1.5
515,33008.0,False,90.4,29.3,1.4000000000000001
516,33024.0,False,90.5,27.900000000000002,1.6
517,33074.0,False,91.80000000000001,25.200000000000003,2.1
518,33091.0,False,92.9,24.900000000000002,1.4000000000000001
519,33108.0,False,94.4,25.400000000000002,0.0
520,33124.0,False,94.80000000000001,25.700000000000003,-0.5
521,33141.0,False,95.30000000000001,26.3,-1.3
522,33158.0,False,95.30000000000001,26.400000000000002,-1.5
523,33174.0,False,95.30000000000001,26.200000000000003,-1.8
524,33191.0,False,95.30000000000001,26.0,-2.0
525,33208.0,False,95.80000000000001,26.200000000000003,-3.3000000000000003
526,33224.0,False,96.7,26.5,-5.0
527,33241.0,False,97.0,26.900000000000002,-5.6000000000000005
528,33258.0,False,98.2,28.3,-6.2
529,33274.0,False,99.80000000000001,30.6,-6.800000000000001
530,33291.0,False,100.4,31.900000000000002,-7.2
531,33309.0,False,101.5,34.4,-8.3
532,33324.0,False,102.10000000000001,35.2,-10.0
533,33341.0,False,101.5,37.300000000000004,-13.200000000000001
534,33358.0,False,101.80000000000001,38.400000000000006,-16.1
535,33374.0,False,103.5,37.6,-20.8
