,ms,abs,alpha,beta,gamma
143,2818.0,False,9.200000000000001,17.5,-9.600000000000001
144,2837.0,False,8.9,17.2,-9.5
145,2852.0,False,8.700000000000001,17.0,-9.4
146,2870.0,False,8.5,16.8,-9.4
147,2887.0,False,8.4,16.6,-9.4
148,2903.0,False,8.4,16.5,-9.4
149,2919.0,False,8.200000000000001,16.400000000000002,-9.3
150,2936.0,False,8.1,16.400000000000002,-9.200000000000001
151,2969.0,False,7.9,16.8,-9.1
152,3002.0,False,7.5,17.3,-9.0
153,3018.0,False,7.1000000000000005,17.7,-8.700000000000001
154,3036.0,False,6.7,18.0,-8.4
155,3051.0,False,6.5,18.2,-8.200000000000001
156,3068.0,False,6.0,18.6,-7.7
157,3085.0,False,5.800000000000001,18.8,-7.5
158,3103.0,False,5.300000000000001,19.1,-7.1000000000000005
159,3118.0,False,4.800000000000001,19.400000000000002,-6.4
160,3135.0,False,4.6000000000000005,19.6,-6.0
161,3152.0,False,4.3,20.0,-5.0
162,3169.0,False,4.1000000000000005,20.3,-4.1000000000000005
163,3185.0,False,3.9000000000000004,20.3,-3.5
164,3201.0,False,3.8000000000000003,20.200000000000003,-3.5
165,3218.0,False,3.6,19.900000000000002,-3.7
166,3238.0,False,3.2,19.6,-4.0
167,3252.0,False,3.1,19.5,-4.1000000000000005
168,3269.0,False,3.3000000000000003,19.400000000000002,-4.1000000000000005
169,3285.0,False,3.5,19.400000000000002,-4.0
170,3302.0,False,4.0,19.400000000000002,-3.9000000000000004
171,3320.0,False,4.800000000000001,19.8,-3.8000000000000003
172,3339.0,False,5.7,20.400000000000002,-3.9000000000000004
173,3352.0,False,6.2,20.700000000000003,-3.9000000000000004
174,3368.0,False,7.1000000000000005,21.3,-4.2
175,3385.0,False,7.9,21.5,-4.7
176,3402.0,False,8.200000000000001,21.6,-4.9
177,3418.0,False,8.8,21.8,-4.9
178,3435.0,False,9.1,21.8,-4.9
179,3452.0,False,9.5,21.8,-4.6000000000000005
180,3482.0,False,9.700000000000001,21.6,-4.4
181,3485.0,False,9.8,21.5,-4.6000000000000005
182,3502.0,False,10.0,21.400000000000002,-4.800000000000001
183,3518.0,False,10.3,21.1,-5.1000000000000005
184,3535.0,False,10.600000000000001,20.900000000000002,-5.2
185,3554.0,False,10.8,20.900000000000002,-5.2
186,3569.0,False,11.200000000000001,20.900000000000002,-5.300000000000001
187,3586.0,False,11.8,21.0,-5.5
188,3601.0,False,12.100000000000001,21.200000000000003,-5.6000000000000005
189,3618.0,False,12.600000000000001,21.6,-5.7
190,3638.0,False,12.8,21.900000000000002,-5.800000000000001
191,3651.0,False,12.9,22.1,-5.9
192,3669.0,False,13.0,22.3,-6.1000000000000005
193,3685.0,False,12.9,22.6,-6.6000000000000005
194,3703.0,False,12.9,22.8,-6.9
195,3718.0,False,12.700000000000001,22.900000000000002,-7.300000000000001
196,3735.0,False,12.5,22.900000000000002,-7.7
197,3752.0,False,12.4,22.8,-7.9
198,3773.0,False,12.3,22.700000000000003,-8.1
199,3785.0,False,12.200000000000001,22.5,-8.4
200,3803.0,False,12.0,22.3,-8.5
201,3819.0,False,11.5,21.700000000000003,-8.8
202,3835.0,False,10.700000000000001,20.900000000000002,-9.3
203,3852.0,False,10.4,20.5,-9.5
204,3873.0,False,9.9,20.0,-9.8
205,3885.0,False,9.700000000000001,19.900000000000002,-9.8
206,3922.0,False,9.600000000000001,20.200000000000003,-9.8
207,3951.0,False,9.5,20.3,-9.700000000000001
208,3968.0,False,9.3,20.400000000000002,-9.700000000000001
209,3985.0,False,9.1,20.3,-9.600000000000001
210,4002.0,False,8.5,20.1,-9.4
211,4019.0,False,8.0,19.700000000000003,-9.0
212,4035.0,False,7.5,19.400000000000002,-8.6
213,4054.0,False,7.300000000000001,19.3,-8.5
214,4074.0,False,6.4,18.900000000000002,-8.3
215,4085.0,False,6.2,18.7,-8.3
216,4103.0,False,5.9,18.5,-8.4
217,4118.0,False,5.5,18.1,-8.5
218,4136.0,False,5.0,17.7,-8.6
219,4151.0,False,4.800000000000001,17.5,-8.5
220,4168.0,False,4.4,17.0,-8.4
221,4186.0,False,4.0,16.400000000000002,-8.3
222,4201.0,False,3.9000000000000004,16.1,-8.3
223,4219.0,False,3.7,15.5,-8.5
224,4236.0,False,3.6,15.100000000000001,-8.5
225,4253.0,False,3.9000000000000004,14.700000000000001,-8.200000000000001
226,4268.0,False,4.2,14.5,-8.0
227,4286.0,False,4.6000000000000005,14.4,-7.4
228,4302.0,False,4.800000000000001,14.3,-7.0
229,4320.0,False,5.1000000000000005,14.3,-6.1000000000000005
230,4335.0,False,5.5,14.100000000000001,-5.2
231,4354.0,False,5.7,13.600000000000001,-4.5
232,4373.0,False,5.800000000000001,13.3,-4.5
233,4385.0,False,6.0,13.0,-4.800000000000001
234,4401.0,False,6.2,13.0,-5.1000000000000005
235,4420.0,False,6.7,13.5,-5.6000000000000005
236,4438.0,False,7.300000000000001,14.100000000000001,-6.1000000000000005
237,4451.0,False,7.5,14.4,-6.5
238,4468.0,False,7.800000000000001,14.9,-7.4
239,4485.0,False,7.7,15.4,-8.1
240,4502.0,False,7.300000000000001,15.9,-8.3
241,4518.0,False,7.1000000000000005,16.2,-8.1
242,4539.0,False,7.1000000000000005,17.0,-7.7
243,4557.0,False,7.300000000000001,17.900000000000002,-7.300000000000001
244,4568.0,False,7.4,18.400000000000002,-7.2
245,4588.0,False,7.6000000000000005,19.400000000000002,-7.2
246,4602.0,False,7.7,19.8,-7.2
247,4618.0,False,8.0,20.700000000000003,-7.2
248,4635.0,False,8.4,21.400000000000002,-7.2
249,4652.0,False,8.700000000000001,21.6,-7.300000000000001
250,4669.0,False,9.1,22.0,-7.5
251,4687.0,False,9.3,22.0,-7.800000000000001
252,4702.0,False,9.3,22.1,-7.800000000000001
253,4718.0,False,9.5,22.1,-7.9
254,4736.0,False,9.8,22.1,-8.1
255,4753.0,False,9.9,22.0,-8.200000000000001
256,4801.0,False,9.8,22.0,-7.6000000000000005
257,4822.0,False,10.0,21.900000000000002,-6.4
258,4835.0,False,10.200000000000001,21.0,-5.6000000000000005
259,4851.0,False,9.9,20.200000000000003,-5.6000000000000005
260,4868.0,False,8.4,18.2,-6.1000000000000005
261,4886.0,False,6.6000000000000005,16.7,-6.300000000000001
262,4902.0,False,5.800000000000001,16.1,-5.800000000000001
263,4919.0,False,5.6000000000000005,15.9,-5.7
264,4936.0,False,5.5,15.700000000000001,-5.6000000000000005
265,4955.0,False,4.800000000000001,15.3,-6.0
266,4968.0,False,4.3,14.9,-6.1000000000000005
267,4985.0,False,2.9000000000000004,14.0,-6.0
268,5003.0,False,1.8,13.3,-5.7
269,5018.0,False,1.5,13.200000000000001,-5.4
270,5035.0,False,1.3,13.5,-4.9
271,5053.0,False,1.3,14.100000000000001,-4.7
272,5087.0,False,0.9,14.9,-4.6000000000000005
273,5102.0,False,0.30000000000000004,15.100000000000001,-4.3
274,5118.0,False,0.0,15.100000000000001,-4.2
275,5136.0,False,359.5,15.200000000000001,-4.0
276,5152.0,False,358.70000000000005,15.5,-3.9000000000000004
277,5170.0,False,358.40000000000003,15.600000000000001,-3.8000000000000003
278,5186.0,False,357.70000000000005,15.8,-3.4000000000000004
279,5201.0,False,357.5,16.0,-3.1
280,5219.0,False,357.40000000000003,16.5,-2.3000000000000003
281,5235.0,False,357.40000000000003,17.6,-2.0
282,5254.0,False,357.3,19.1,-1.9000000000000001
283,5273.0,False,357.3,20.6,-1.0
284,5285.0,False,357.6,21.200000000000003,-0.4
285,5304.0,False,357.90000000000003,22.1,1.0
286,5318.0,False,358.0,22.5,1.4000000000000001
287,5335.0,False,358.5,23.400000000000002,1.6
288,5353.0,False,359.3,24.200000000000003,1.6
289,5375.0,False,0.9,24.8,1.3
290,5385.0,False,1.7000000000000002,25.0,1.1
291,5402.0,False,3.1,25.400000000000002,0.5
292,5418.0,False,3.7,25.3,0.0
293,5436.0,False,4.6000000000000005,24.900000000000002,-0.8
294,5451.0,False,4.9,24.700000000000003,-1.0
295,5470.0,False,5.7,24.3,-1.3
296,5485.0,False,6.800000000000001,24.200000000000003,-1.4000000000000001
297,5502.0,False,7.9,24.400000000000002,-1.5
298,5520.0,False,8.4,24.5,-1.6
299,5535.0,False,9.1,24.700000000000003,-1.9000000000000001
300,5553.0,False,9.8,24.6,-2.5
301,5569.0,False,10.200000000000001,24.6,-2.8000000000000003
302,5585.0,False,10.9,24.700000000000003,-3.6
303,5603.0,False,11.5,24.900000000000002,-4.6000000000000005
304,5621.0,False,12.0,24.900000000000002,-6.0
305,5638.0,False,12.200000000000001,24.8,-6.7
306,5652.0,False,12.200000000000001,24.200000000000003,-7.800000000000001
307,5668.0,False,12.100000000000001,23.8,-8.1
308,5686.0,False,11.8,22.700000000000003,-8.4
309,5701.0,False,11.3,21.8,-8.700000000000001
310,5720.0,False,11.0,21.3,-9.1
311,5735.0,False,10.4,20.8,-10.0
312,5753.0,False,9.3,20.3,-10.9
313,5785.0,False,7.4,19.3,-12.600000000000001
314,5803.0,False,6.300000000000001,18.8,-13.9
315,5819.0,False,6.2,18.900000000000002,-14.5
316,5835.0,False,6.1000000000000005,19.3,-15.100000000000001
317,5868.0,False,5.9,19.0,-15.100000000000001
318,5887.0,False,5.6000000000000005,18.5,-15.200000000000001
319,5901.0,False,5.0,18.2,-15.4
320,5919.0,False,4.7,18.2,-15.600000000000001
321,5936.0,False,4.0,18.1,-15.600000000000001
322,5951.0,False,2.9000000000000004,17.900000000000002,-15.0
323,5969.0,False,2.4000000000000004,17.7,-14.600000000000001
324,5985.0,False,1.5,17.400000000000002,-13.5
325,6002.0,False,0.7000000000000001,17.1,-12.600000000000001
326,6019.0,False,0.4,17.1,-12.3
327,6036.0,False,359.70000000000005,17.3,-11.700000000000001
328,6051.0,False,359.0,17.5,-11.200000000000001
329,6070.0,False,358.6,17.6,-10.9
330,6085.0,False,357.90000000000003,17.6,-10.3
331,6101.0,False,357.20000000000005,17.6,-9.8
332,6119.0,False,356.90000000000003,17.6,-9.5
333,6135.0,False,356.40000000000003,17.7,-9.1
334,6151.0,False,355.8,17.900000000000002,-8.8
335,6168.0,False,355.6,17.900000000000002,-8.6
336,6186.0,False,355.1,17.6,-8.3
337,6201.0,False,354.90000000000003,17.3,-8.4
338,6220.0,False,354.6,16.7,-8.6
339,6235.0,False,354.70000000000005,16.5,-8.700000000000001
340,6252.0,False,355.5,16.7,-8.200000000000001
341,6268.0,False,356.1,16.8,-7.9
342,6286.0,False,357.3,16.900000000000002,-7.6000000000000005
343,6301.0,False,358.3,17.3,-7.5
344,6319.0,False,358.8,17.7,-7.5
345,6335.0,False,359.90000000000003,18.6,-7.2
346,6353.0,False,1.1,19.3,-7.0
347,6374.0,False,2.1,19.8,-6.800000000000001
348,6386.0,False,2.5,20.0,-6.7
349,6401.0,False,3.2,20.3,-6.5
350,6420.0,False,3.8000000000000003,20.700000000000003,-6.2
351,6435.0,False,4.2,20.900000000000002,-6.1000000000000005
352,6453.0,False,5.1000000000000005,21.700000000000003,-5.800000000000001
353,6468.0,False,5.7,22.200000000000003,-5.6000000000000005
354,6486.0,False,6.800000000000001,23.3,-5.5
355,6501.0,False,7.800000000000001,24.200000000000003,-5.5
356,6520.0,False,8.8,24.900000000000002,-5.7
357,6535.0,False,9.4,25.200000000000003,-5.9
358,6553.0,False,10.600000000000001,25.8,-6.4
359,6569.0,False,11.200000000000001,26.0,-6.7
360,6585.0,False,12.4,26.400000000000002,-7.300000000000001
361,6602.0,False,13.200000000000001,26.400000000000002,-7.9
362,6619.0,False,13.9,26.400000000000002,-8.5
363,6635.0,False,14.3,26.400000000000002,-8.8
364,6651.0,False,15.200000000000001,26.400000000000002,-9.3
365,6672.0,False,15.600000000000001,26.3,-9.5
366,6687.0,False,16.1,26.0,-10.100000000000001
367,6701.0,False,15.600000000000001,25.0,-10.9
368,6720.0,False,14.600000000000001,23.5,-11.5
369,6735.0,False,14.100000000000001,22.700000000000003,-11.5
370,6752.0,False,13.100000000000001,21.0,-11.700000000000001
371,6770.0,False,12.5,20.200000000000003,-11.9
372,6785.0,False,11.9,19.3,-12.200000000000001
373,6801.0,False,9.600000000000001,16.8,-13.700000000000001
374,6820.0,False,8.4,15.8,-14.5
375,6835.0,False,8.1,15.5,-14.700000000000001
376,6852.0,False,7.6000000000000005,14.9,-14.700000000000001
377,6868.0,False,7.5,14.600000000000001,-14.600000000000001
378,6885.0,False,6.9,14.100000000000001,-14.8
379,6902.0,False,6.0,13.4,-15.0
380,6918.0,False,5.5,13.100000000000001,-15.0
381,6936.0,False,4.4,12.8,-14.3
382,6951.0,False,3.4000000000000004,12.600000000000001,-13.100000000000001
383,6971.0,False,2.8000000000000003,12.600000000000001,-12.4
384,6985.0,False,1.9000000000000001,12.600000000000001,-11.100000000000001
385,7001.0,False,0.9,12.700000000000001,-10.200000000000001
386,7019.0,False,360.0,12.8,-9.5
387,7035.0,False,359.5,12.8,-9.3
388,7070.0,False,358.6,12.8,-8.5
389,7086.0,False,358.1,12.700000000000001,-8.200000000000001
390,7103.0,False,357.40000000000003,12.5,-8.5
391,7119.0,False,356.6,12.3,-9.200000000000001
392,7135.0,False,356.20000000000005,12.200000000000001,-9.4
393,7152.0,False,355.70000000000005,12.100000000000001,-9.5
394,7168.0,False,355.5,12.0,-9.4
395,7186.0,False,355.20000000000005,11.700000000000001,-9.5
396,7201.0,False,355.0,11.600000000000001,-9.9
397,7219.0,False,354.90000000000003,11.9,-10.100000000000001
398,7236.0,False,354.90000000000003,12.100000000000001,-10.100000000000001
399,7256.0,False,355.1,12.200000000000001,-9.9
400,7270.0,False,355.20000000000005,12.100000000000001,-10.200000000000001
401,7286.0,False,355.1,12.100000000000001,-10.4
402,7301.0,False,355.1,12.4,-10.8
403,7319.0,False,355.3,13.100000000000001,-10.4
404,7335.0,False,355.5,13.5,-10.100000000000001
405,7352.0,False,356.20000000000005,14.5,-9.700000000000001
406,7371.0,False,356.8,15.4,-9.8
407,7385.0,False,357.0,15.9,-10.0
408,7404.0,False,357.40000000000003,16.8,-10.100000000000001
409,7418.0,False,357.6,17.2,-10.0
410,7436.0,False,357.90000000000003,17.900000000000002,-9.700000000000001
411,7454.0,False,358.3,18.6,-9.3
412,7471.0,False,358.70000000000005,19.6,-9.0
413,7486.0,False,358.90000000000003,20.1,-8.9
414,7502.0,False,359.40000000000003,21.0,-8.9
415,7520.0,False,359.90000000000003,21.8,-9.0
416,7535.0,False,0.1,22.200000000000003,-9.1
417,7553.0,False,0.5,22.900000000000002,-9.5
418,7570.0,False,0.8,23.3,-9.9
419,7585.0,False,0.9,23.5,-10.0
420,7602.0,False,0.9,23.8,-10.200000000000001
421,7618.0,False,0.7000000000000001,24.0,-10.4
422,7636.0,False,0.5,24.1,-10.5
423,7651.0,False,0.2,24.0,-10.600000000000001
424,7672.0,False,359.70000000000005,23.8,-10.9
425,7686.0,False,359.40000000000003,23.6,-11.100000000000001
426,7701.0,False,358.6,23.0,-11.4
427,7719.0,False,357.8,22.1,-11.9
428,7735.0,False,357.5,21.5,-12.0
429,7752.0,False,357.6,19.900000000000002,-12.200000000000001
430,7768.0,False,357.5,18.900000000000002,-12.100000000000001
431,7785.0,False,356.3,17.2,-12.3
432,7801.0,False,355.40000000000003,16.3,-12.600000000000001
433,7819.0,False,352.40000000000003,13.4,-13.200000000000001
434,7835.0,False,351.70000000000005,12.8,-13.3
435,7852.0,False,350.8,11.9,-13.600000000000001
436,7869.0,False,350.20000000000005,11.4,-13.9
437,7887.0,False,350.0,11.200000000000001,-14.200000000000001
438,7901.0,False,349.1,10.700000000000001,-14.600000000000001
439,7920.0,False,347.90000000000003,10.3,-14.8
440,7936.0,False,347.20000000000005,10.100000000000001,-14.700000000000001
441,7951.0,False,345.6,9.600000000000001,-14.5
442,7969.0,False,344.8,9.4,-14.3
443,7985.0,False,343.20000000000005,9.0,-13.8
444,8004.0,False,341.8,8.700000000000001,-13.100000000000001
445,8018.0,False,340.5,8.3,-12.4
446,8035.0,False,339.90000000000003,8.0,-12.200000000000001
447,8053.0,False,338.70000000000005,7.5,-11.9
448,8069.0,False,337.40000000000003,7.2,-11.9
449,8085.0,False,336.90000000000003,7.0,-12.0
450,8103.0,False,335.90000000000003,6.800000000000001,-12.200000000000001
451,8118.0,False,335.0,6.5,-12.3
452,8136.0,False,334.40000000000003,6.300000000000001,-12.3
453,8151.0,False,333.0,5.800000000000001,-12.4
454,8170.0,False,331.8,5.4,-12.4
455,8185.0,False,331.20000000000005,5.2,-12.4
456,8205.0,False,330.40000000000003,4.9,-12.4
457,8220.0,False,329.90000000000003,4.800000000000001,-12.200000000000001
458,8235.0,False,329.70000000000005,4.800000000000001,-12.0
459,8252.0,False,329.5,5.0,-11.4
460,8269.0,False,329.3,5.4,-10.8
461,8285.0,False,329.3,5.6000000000000005,-10.5
462,8301.0,False,329.20000000000005,5.9,-10.100000000000001
463,8318.0,False,328.8,6.2,-10.100000000000001
464,8338.0,False,328.3,6.6000000000000005,-10.4
465,8353.0,False,328.1,7.0,-10.4
466,8369.0,False,327.90000000000003,8.0,-9.9
467,8385.0,False,327.90000000000003,8.5,-9.600000000000001
468,8402.0,False,327.90000000000003,9.600000000000001,-8.700000000000001
469,8418.0,False,327.8,10.700000000000001,-8.0
470,8436.0,False,327.8,11.200000000000001,-7.9
471,8451.0,False,327.8,12.0,-7.800000000000001
472,8468.0,False,327.8,12.4,-7.800000000000001
473,8485.0,False,327.70000000000005,13.200000000000001,-7.6000000000000005
474,8501.0,False,327.70000000000005,14.0,-7.2
475,8520.0,False,327.8,14.8,-6.800000000000001
476,8535.0,False,327.90000000000003,15.200000000000001,-6.7
477,8551.0,False,328.20000000000005,15.9,-6.7
478,8568.0,False,328.3,16.2,-6.800000000000001
479,8585.0,False,328.5,16.8,-7.4
480,8604.0,False,328.70000000000005,17.3,-8.200000000000001
481,8618.0,False,328.90000000000003,17.7,-8.9
482,8635.0,False,328.90000000000003,17.8,-9.3
483,8652.0,False,328.90000000000003,18.0,-9.9
484,8669.0,False,328.70000000000005,18.1,-10.4
485,8685.0,False,328.5,18.0,-10.700000000000001
486,8701.0,False,328.0,17.7,-11.200000000000001
487,8720.0,False,327.5,17.3,-11.700000000000001
488,8735.0,False,327.1,17.0,-11.9
489,8751.0,False,326.20000000000005,16.2,-12.100000000000001
490,8771.0,False,325.40000000000003,15.8,-12.100000000000001
491,8785.0,False,325.0,15.600000000000001,-12.0
492,8801.0,False,324.6,15.4,-11.9
493,8820.0,False,323.40000000000003,14.600000000000001,-12.0
494,8834.0,False,322.70000000000005,14.0,-12.200000000000001
495,8851.0,False,321.0,12.5,-12.8
496,8868.0,False,319.1,11.100000000000001,-13.3
497,8885.0,False,318.40000000000003,10.700000000000001,-13.4
498,8902.0,False,317.5,10.0,-13.3
499,8918.0,False,317.1,9.600000000000001,-13.0
500,8935.0,False,317.0,9.3,-12.8
501,8951.0,False,316.6,8.8,-12.700000000000001
502,8969.0,False,315.90000000000003,8.4,-12.8
503,8986.0,False,315.40000000000003,8.200000000000001,-12.8
504,9002.0,False,314.5,7.7,-12.4
505,9020.0,False,313.5,7.4,-11.9
506,9035.0,False,313.1,7.300000000000001,-11.700000000000001
507,9051.0,False,312.20000000000005,7.1000000000000005,-11.3
508,9069.0,False,311.40000000000003,7.0,-11.100000000000001
509,9085.0,False,310.6,7.0,-11.100000000000001
510,9102.0,False,310.40000000000003,7.0,-11.100000000000001
511,9119.0,False,309.90000000000003,6.9,-11.100000000000001
512,9135.0,False,309.3,6.7,-11.3
513,9152.0,False,308.90000000000003,6.7,-11.4
514,9172.0,False,308.20000000000005,6.6000000000000005,-11.5
515,9184.0,False,307.8,6.5,-11.5
516,9201.0,False,307.40000000000003,6.4,-11.200000000000001
517,9219.0,False,307.5,6.4,-10.700000000000001
518,9236.0,False,308.1,6.7,-10.0
519,9252.0,False,308.40000000000003,7.0,-9.700000000000001
520,9268.0,False,309.40000000000003,7.7,-9.0
521,9284.0,False,309.90000000000003,8.1,-8.700000000000001
522,9303.0,False,310.90000000000003,8.5,-8.5
523,9318.0,False,311.70000000000005,8.8,-8.8
524,9336.0,False,312.5,9.5,-9.0
525,9351.0,False,313.0,9.9,-9.0
526,9370.0,False,313.6,10.3,-8.9
527,9385.0,False,314.8,11.3,-9.0
528,9404.0,False,316.1,12.200000000000001,-9.5
529,9419.0,False,317.1,12.9,-10.100000000000001
530,9436.0,False,317.5,13.200000000000001,-10.200000000000001
