,ms,abs,alpha,beta,gamma
40,858.0,False,9.200000000000001,21.6,12.8
41,875.0,False,9.4,21.3,12.8
42,891.0,False,9.5,21.1,12.700000000000001
43,908.0,False,9.700000000000001,20.8,12.5
44,925.0,False,9.9,20.5,12.100000000000001
45,941.0,False,9.9,20.400000000000002,12.0
46,958.0,False,9.8,20.400000000000002,11.8
47,991.0,False,9.8,20.700000000000003,11.9
48,1008.0,False,10.0,20.900000000000002,11.8
49,1025.0,False,10.200000000000001,20.900000000000002,11.700000000000001
50,1041.0,False,10.5,20.900000000000002,11.3
51,1058.0,False,10.8,20.6,10.9
52,1075.0,False,10.9,20.6,10.700000000000001
53,1091.0,False,10.8,20.700000000000003,10.700000000000001
54,1108.0,False,10.700000000000001,21.1,10.8
55,1125.0,False,10.600000000000001,21.3,10.9
56,1141.0,False,10.700000000000001,21.6,10.8
57,1158.0,False,10.8,21.8,10.5
58,1176.0,False,10.9,21.900000000000002,10.100000000000001
59,1191.0,False,10.9,21.900000000000002,10.0
60,1208.0,False,11.0,21.900000000000002,9.8
61,1242.0,False,10.9,21.900000000000002,10.0
62,1275.0,False,10.9,21.8,9.9
63,1309.0,False,10.700000000000001,21.400000000000002,9.700000000000001
64,1329.0,False,10.5,21.200000000000003,9.9
65,1343.0,False,10.3,21.1,10.0
66,1358.0,False,10.0,20.900000000000002,10.4
67,1375.0,False,9.8,20.900000000000002,10.8
68,1391.0,False,9.700000000000001,20.8,10.8
69,1426.0,False,9.600000000000001,20.6,10.600000000000001
70,1441.0,False,9.5,20.6,10.5
71,1458.0,False,9.3,20.6,10.4
72,1475.0,False,9.1,20.5,10.5
73,1491.0,False,9.0,20.5,10.600000000000001
74,1510.0,False,8.8,20.6,10.9
75,1525.0,False,8.6,20.6,11.100000000000001
76,1558.0,False,8.5,20.5,11.0
77,1592.0,False,8.4,20.400000000000002,10.8
78,1618.0,False,8.200000000000001,20.3,10.700000000000001
79,1642.0,False,8.0,20.3,10.8
80,1659.0,False,7.800000000000001,20.400000000000002,10.9
81,1675.0,False,7.7,20.400000000000002,11.0
82,1709.0,False,7.6000000000000005,20.3,10.9
83,1725.0,False,7.800000000000001,19.900000000000002,10.4
84,1741.0,False,8.0,19.200000000000003,9.700000000000001
85,1758.0,False,8.0,18.8,9.4
86,1775.0,False,7.800000000000001,18.2,9.3
87,1794.0,False,7.6000000000000005,18.0,9.3
88,1810.0,False,7.5,17.900000000000002,9.3
89,1825.0,False,7.300000000000001,17.900000000000002,9.3
90,1841.0,False,7.1000000000000005,17.900000000000002,9.200000000000001
91,1858.0,False,6.7,17.8,9.200000000000001
92,1875.0,False,6.300000000000001,17.7,9.200000000000001
93,1891.0,False,6.1000000000000005,17.7,9.200000000000001
94,1910.0,False,5.6000000000000005,17.7,9.1
95,1925.0,False,5.4,17.6,9.0
96,1941.0,False,5.0,17.3,8.9
97,1958.0,False,4.6000000000000005,16.900000000000002,8.700000000000001
98,1975.0,False,4.2,16.5,8.6
99,1992.0,False,3.9000000000000004,16.3,8.5
100,2014.0,False,3.1,15.700000000000001,8.4
101,2025.0,False,2.8000000000000003,15.600000000000001,8.4
102,2041.0,False,2.6,15.4,8.4
103,2058.0,False,2.2,15.100000000000001,8.5
104,2075.0,False,1.9000000000000001,14.8,8.5
105,2091.0,False,1.8,14.5,8.4
106,2111.0,False,1.5,14.100000000000001,8.3
107,2125.0,False,1.1,13.8,8.1
108,2141.0,False,0.9,13.700000000000001,7.9
109,2158.0,False,0.30000000000000004,13.700000000000001,7.800000000000001
110,2175.0,False,359.70000000000005,13.8,7.7
111,2192.0,False,359.40000000000003,13.8,7.800000000000001
112,2209.0,False,358.90000000000003,13.9,7.800000000000001
113,2225.0,False,358.70000000000005,13.9,7.800000000000001
114,2242.0,False,358.20000000000005,13.9,7.800000000000001
115,2259.0,False,357.70000000000005,13.8,7.800000000000001
116,2275.0,False,357.1,13.700000000000001,7.9
117,2292.0,False,356.8,13.600000000000001,7.800000000000001
118,2310.0,False,356.3,13.4,7.7
119,2328.0,False,355.90000000000003,13.100000000000001,7.6000000000000005
120,2342.0,False,355.70000000000005,13.0,7.6000000000000005
121,2358.0,False,355.40000000000003,12.5,7.7
122,2375.0,False,355.1,12.100000000000001,7.9
123,2391.0,False,355.0,11.9,7.9
124,2413.0,False,354.8,11.5,8.1
125,2425.0,False,354.70000000000005,11.3,8.200000000000001
126,2441.0,False,354.8,11.0,8.200000000000001
127,2458.0,False,355.1,10.8,8.3
128,2475.0,False,355.6,10.8,8.5
129,2493.0,False,356.0,10.9,8.700000000000001
130,2515.0,False,356.5,11.3,9.0
131,2541.0,False,357.0,11.9,9.1
132,2558.0,False,357.6,12.4,9.200000000000001
133,2575.0,False,358.20000000000005,12.700000000000001,9.200000000000001
134,2591.0,False,358.5,12.700000000000001,9.200000000000001
135,2610.0,False,358.90000000000003,12.700000000000001,9.200000000000001
136,2626.0,False,359.0,12.600000000000001,9.4
137,2658.0,False,358.8,12.8,9.700000000000001
138,2675.0,False,358.8,13.100000000000001,9.700000000000001
139,2691.0,False,358.8,13.3,9.8
140,2710.0,False,359.1,13.600000000000001,10.0
141,2726.0,False,359.40000000000003,14.100000000000001,10.3
142,2742.0,False,359.6,14.4,10.5
143,2771.0,False,0.2,15.3,11.200000000000001
144,2775.0,False,0.5,15.700000000000001,11.4
145,2791.0,False,0.8,16.1,11.700000000000001
146,2808.0,False,1.5,16.900000000000002,12.0
147,2825.0,False,1.9000000000000001,17.2,12.100000000000001
148,2842.0,False,2.8000000000000003,17.6,12.200000000000001
149,2858.0,False,3.7,17.900000000000002,12.100000000000001
150,2875.0,False,4.4,18.2,11.9
151,2892.0,False,4.6000000000000005,18.3,11.8
152,2908.0,False,4.9,18.8,11.9
153,2926.0,False,5.0,19.1,12.100000000000001
154,2942.0,False,5.2,19.6,12.700000000000001
155,2958.0,False,5.5,19.900000000000002,13.100000000000001
156,2975.0,False,5.9,19.700000000000003,13.200000000000001
157,2991.0,False,6.0,19.6,13.200000000000001
158,3009.0,False,6.1000000000000005,19.400000000000002,13.200000000000001
159,3025.0,False,6.2,19.3,13.3
160,3041.0,False,6.1000000000000005,19.3,13.8
161,3058.0,False,6.1000000000000005,19.400000000000002,14.3
162,3112.0,False,6.4,19.200000000000003,13.9
163,3125.0,False,6.5,19.0,13.700000000000001
164,3141.0,False,6.300000000000001,18.6,13.4
165,3158.0,False,6.0,18.400000000000002,13.5
166,3175.0,False,5.5,18.5,13.700000000000001
167,3191.0,False,5.300000000000001,18.5,13.9
168,3212.0,False,4.9,18.7,14.200000000000001
169,3241.0,False,4.5,18.5,14.5
170,3258.0,False,4.2,18.2,14.600000000000001
171,3275.0,False,3.6,17.900000000000002,14.9
172,3293.0,False,3.3000000000000003,17.8,15.200000000000001
173,3313.0,False,2.5,17.8,15.9
174,3325.0,False,1.7000000000000002,18.0,16.7
175,3341.0,False,1.4000000000000001,18.0,17.0
176,3360.0,False,0.8,18.0,17.3
177,3375.0,False,0.2,17.8,17.1
178,3391.0,False,359.90000000000003,17.6,16.900000000000002
179,3409.0,False,359.20000000000005,17.5,16.7
180,3427.0,False,358.90000000000003,17.5,16.7
181,3442.0,False,358.1,17.7,16.7
182,3461.0,False,357.40000000000003,18.1,16.7
183,3475.0,False,356.70000000000005,18.3,16.6
184,3493.0,False,356.5,18.3,16.5
185,3508.0,False,356.1,18.2,16.3
186,3525.0,False,355.70000000000005,18.1,16.2
187,3541.0,False,355.5,18.1,16.2
188,3559.0,False,355.20000000000005,18.1,16.1
189,3575.0,False,354.90000000000003,18.1,16.1
190,3591.0,False,354.90000000000003,18.0,16.3
191,3609.0,False,355.0,17.900000000000002,16.6
192,3625.0,False,355.5,17.6,17.0
193,3641.0,False,356.0,17.400000000000002,17.1
194,3658.0,False,356.8,16.900000000000002,16.8
195,3675.0,False,357.40000000000003,16.7,15.700000000000001
196,3691.0,False,357.5,16.8,15.100000000000001
197,3709.0,False,357.5,17.5,14.100000000000001
198,3726.0,False,357.1,18.5,14.0
199,3742.0,False,356.90000000000003,19.0,14.200000000000001
200,3761.0,False,356.5,19.900000000000002,15.0
201,3775.0,False,356.6,20.3,15.9
202,3791.0,False,356.70000000000005,20.400000000000002,16.2
203,3808.0,False,357.3,20.3,16.3
204,3825.0,False,357.90000000000003,20.200000000000003,16.2
205,3842.0,False,358.1,20.200000000000003,16.2
206,3858.0,False,358.6,20.400000000000002,16.6
207,3875.0,False,359.0,20.900000000000002,17.400000000000002
208,3891.0,False,359.70000000000005,21.400000000000002,18.2
209,3908.0,False,0.1,21.6,18.3
210,3925.0,False,1.0,21.8,18.0
211,3945.0,False,1.5,21.8,17.7
212,3959.0,False,2.5,21.8,16.7
213,3976.0,False,3.3000000000000003,21.900000000000002,16.1
214,3992.0,False,3.9000000000000004,22.200000000000003,15.8
215,4008.0,False,4.2,22.3,15.700000000000001
216,4025.0,False,4.5,22.400000000000002,15.600000000000001
217,4042.0,False,5.1000000000000005,22.400000000000002,15.4
218,4058.0,False,5.5,22.200000000000003,15.0
219,4075.0,False,5.5,21.900000000000002,14.8
220,4091.0,False,5.4,21.6,14.9
221,4109.0,False,5.300000000000001,21.5,15.0
222,4125.0,False,5.300000000000001,21.400000000000002,15.100000000000001
223,4141.0,False,5.4,21.200000000000003,15.100000000000001
224,4158.0,False,5.800000000000001,20.900000000000002,14.8
225,4175.0,False,6.4,20.200000000000003,14.100000000000001
226,4191.0,False,7.1000000000000005,19.3,13.4
227,4208.0,False,7.4,18.8,13.100000000000001
228,4225.0,False,8.1,18.1,13.0
229,4241.0,False,8.5,17.8,13.100000000000001
230,4258.0,False,9.3,17.6,13.5
231,4275.0,False,10.100000000000001,17.400000000000002,13.9
232,4292.0,False,11.0,17.1,14.100000000000001
233,4312.0,False,11.600000000000001,16.900000000000002,14.3
234,4325.0,False,12.600000000000001,16.400000000000002,14.5
235,4341.0,False,13.0,16.2,14.600000000000001
236,4358.0,False,13.9,15.9,14.8
237,4375.0,False,14.8,15.700000000000001,15.200000000000001
238,4392.0,False,15.200000000000001,15.700000000000001,15.5
239,4408.0,False,16.2,15.5,16.2
240,4425.0,False,17.3,15.100000000000001,16.7
241,4442.0,False,17.900000000000002,14.8,16.8
242,4459.0,False,19.0,14.4,16.8
243,4475.0,False,19.8,14.3,16.7
244,4491.0,False,20.0,14.4,16.6
245,4509.0,False,20.3,15.200000000000001,16.5
246,4526.0,False,20.400000000000002,16.400000000000002,16.400000000000002
247,4542.0,False,20.6,17.0,16.2
248,4559.0,False,21.200000000000003,18.0,15.700000000000001
249,4576.0,False,22.200000000000003,18.6,14.9
250,4591.0,False,23.3,18.8,13.9
251,4608.0,False,23.8,18.8,13.4
252,4625.0,False,24.400000000000002,18.7,13.0
253,4642.0,False,25.8,18.8,12.3
254,4658.0,False,26.3,18.900000000000002,12.200000000000001
255,4674.0,False,27.3,19.0,11.8
256,4692.0,False,27.900000000000002,19.0,11.5
257,4708.0,False,29.0,18.8,10.9
258,4726.0,False,29.400000000000002,18.7,10.600000000000001
259,4742.0,False,30.1,18.3,10.100000000000001
260,4758.0,False,30.5,18.1,10.0
261,4775.0,False,30.700000000000003,18.1,10.3
262,4809.0,False,31.0,18.2,10.5
263,4826.0,False,31.400000000000002,18.1,10.200000000000001
264,4841.0,False,31.700000000000003,17.900000000000002,10.0
265,4858.0,False,32.2,17.5,9.700000000000001
266,4875.0,False,32.6,17.1,9.5
267,4896.0,False,32.800000000000004,17.0,9.5
268,4925.0,False,33.0,17.400000000000002,9.4
269,4941.0,False,33.0,17.7,9.200000000000001
270,4958.0,False,33.1,18.2,8.700000000000001
271,4975.0,False,33.2,18.6,7.9
272,4994.0,False,33.4,18.7,7.0
273,5008.0,False,33.5,18.7,6.5
274,5025.0,False,33.800000000000004,18.5,5.6000000000000005
275,5042.0,False,33.9,18.400000000000002,5.1000000000000005
276,5058.0,False,34.1,18.2,4.1000000000000005
277,5075.0,False,34.0,18.2,3.0
278,5091.0,False,33.6,18.3,2.6
279,5110.0,False,33.4,18.3,2.7
280,5125.0,False,33.300000000000004,18.1,3.7
281,5142.0,False,33.6,17.8,4.2
282,5158.0,False,33.800000000000004,17.7,4.1000000000000005
283,5174.0,False,33.7,17.900000000000002,2.9000000000000004
284,5191.0,False,33.2,18.6,1.7000000000000002
285,5208.0,False,32.800000000000004,19.200000000000003,1.3
286,5225.0,False,32.0,20.5,1.3
287,5243.0,False,31.400000000000002,21.5,1.9000000000000001
288,5258.0,False,31.200000000000003,21.8,2.2
289,5277.0,False,31.1,21.700000000000003,2.6
290,5292.0,False,31.200000000000003,21.400000000000002,2.6
291,5308.0,False,31.200000000000003,20.8,2.4000000000000004
292,5325.0,False,31.0,20.3,2.1
293,5343.0,False,30.900000000000002,20.200000000000003,2.0
294,5358.0,False,30.6,20.200000000000003,2.0
295,5375.0,False,30.200000000000003,20.3,2.2
296,5391.0,False,29.900000000000002,20.3,2.5
297,5408.0,False,29.700000000000003,20.400000000000002,2.7
298,5426.0,False,29.3,20.6,3.1
299,5441.0,False,29.0,20.700000000000003,3.2
300,5458.0,False,28.5,21.1,3.6
301,5477.0,False,28.200000000000003,21.5,4.0
302,5494.0,False,28.200000000000003,21.6,4.1000000000000005
303,5508.0,False,28.400000000000002,21.5,4.1000000000000005
304,5525.0,False,28.6,21.0,4.1000000000000005
305,5541.0,False,28.700000000000003,20.8,4.1000000000000005
306,5558.0,False,28.700000000000003,20.5,4.3
307,5575.0,False,28.6,20.700000000000003,4.800000000000001
308,5595.0,False,28.5,21.0,5.7
309,5608.0,False,28.6,21.1,6.2
310,5626.0,False,28.900000000000002,20.900000000000002,6.9
311,5641.0,False,29.1,20.6,7.1000000000000005
312,5658.0,False,29.3,20.1,7.5
313,5675.0,False,29.1,20.1,8.3
314,5691.0,False,28.700000000000003,20.400000000000002,9.700000000000001
315,5708.0,False,28.6,20.6,10.5
316,5725.0,False,28.5,20.6,12.100000000000001
317,5741.0,False,28.8,19.8,12.9
318,5758.0,False,28.900000000000002,19.400000000000002,13.0
319,5775.0,False,28.900000000000002,18.8,12.8
320,5793.0,False,28.5,19.3,12.600000000000001
321,5808.0,False,28.1,19.8,12.600000000000001
322,5825.0,False,27.5,20.8,13.0
323,5841.0,False,27.200000000000003,21.3,13.3
324,5858.0,False,27.1,21.5,13.9
325,5875.0,False,27.400000000000002,21.0,13.8
326,5891.0,False,27.900000000000002,20.1,13.200000000000001
327,5908.0,False,28.1,19.700000000000003,13.0
328,5925.0,False,28.400000000000002,19.3,12.8
329,5958.0,False,28.700000000000003,19.5,12.5
330,5975.0,False,29.0,19.6,12.0
331,5992.0,False,29.1,19.5,11.8
332,6008.0,False,29.400000000000002,19.3,11.3
333,6025.0,False,29.8,18.900000000000002,10.9
334,6042.0,False,29.900000000000002,18.6,10.600000000000001
335,6058.0,False,30.0,17.8,10.0
336,6075.0,False,29.8,17.1,9.8
337,6091.0,False,29.700000000000003,16.900000000000002,10.0
338,6109.0,False,29.6,16.900000000000002,10.200000000000001
339,6146.0,False,29.5,17.2,10.8
340,6158.0,False,29.3,17.5,10.8
341,6175.0,False,29.1,18.0,10.700000000000001
342,6191.0,False,28.8,18.7,10.600000000000001
343,6208.0,False,28.700000000000003,19.0,10.700000000000001
344,6224.0,False,28.700000000000003,19.8,11.0
345,6241.0,False,28.8,20.0,11.100000000000001
346,6260.0,False,28.900000000000002,20.3,11.100000000000001
347,6275.0,False,29.200000000000003,20.6,10.700000000000001
348,6292.0,False,29.3,20.8,10.4
349,6308.0,False,29.200000000000003,20.900000000000002,10.4
350,6324.0,False,29.1,21.1,11.200000000000001
351,6341.0,False,29.1,21.200000000000003,11.9
352,6358.0,False,28.900000000000002,21.8,13.5
353,6375.0,False,28.5,22.700000000000003,14.700000000000001
354,6391.0,False,27.900000000000002,23.6,15.200000000000001
355,6408.0,False,27.6,24.0,15.4
356,6424.0,False,26.8,24.400000000000002,15.9
357,6446.0,False,25.8,24.700000000000003,17.0
358,6458.0,False,25.3,24.900000000000002,17.7
359,6474.0,False,24.6,25.200000000000003,19.1
360,6491.0,False,24.200000000000003,25.200000000000003,19.900000000000002
361,6510.0,False,24.200000000000003,25.1,20.1
362,6524.0,False,24.200000000000003,25.0,19.900000000000002
363,6541.0,False,24.200000000000003,25.0,19.6
364,6558.0,False,24.200000000000003,25.1,19.400000000000002
365,6574.0,False,23.8,25.400000000000002,19.400000000000002
366,6593.0,False,23.200000000000003,26.200000000000003,19.900000000000002
367,6608.0,False,22.900000000000002,26.700000000000003,20.1
368,6625.0,False,22.5,27.3,20.5
369,6643.0,False,22.400000000000002,27.5,20.5
370,6659.0,False,22.3,27.6,20.3
371,6675.0,False,22.1,27.400000000000002,20.0
372,6692.0,False,21.700000000000003,27.400000000000002,19.900000000000002
373,6708.0,False,21.5,27.5,19.900000000000002
374,6741.0,False,21.5,27.200000000000003,20.0
375,6759.0,False,22.200000000000003,26.6,19.8
376,6774.0,False,23.200000000000003,25.5,19.200000000000003
377,6791.0,False,24.200000000000003,24.5,18.6
378,6808.0,False,24.5,24.1,18.400000000000002
379,6824.0,False,24.8,23.700000000000003,18.3
380,6845.0,False,24.900000000000002,23.6,18.5
381,6858.0,False,25.0,23.5,18.5
382,6875.0,False,25.400000000000002,23.200000000000003,18.2
383,6892.0,False,26.0,22.900000000000002,17.3
384,6908.0,False,26.3,22.700000000000003,16.7
385,6924.0,False,26.900000000000002,22.200000000000003,15.5
386,6946.0,False,27.3,21.400000000000002,14.8
387,6958.0,False,27.400000000000002,21.0,14.8
388,6974.0,False,27.5,20.5,15.0
389,6994.0,False,27.3,20.3,15.200000000000001
390,7015.0,False,26.8,20.5,15.4
391,7024.0,False,26.400000000000002,20.700000000000003,15.4
392,7041.0,False,26.0,20.900000000000002,15.5
393,7058.0,False,25.200000000000003,21.200000000000003,15.8
394,7074.0,False,24.8,21.3,16.400000000000002
395,7092.0,False,24.700000000000003,21.200000000000003,17.2
396,7118.0,False,25.0,20.900000000000002,17.7
397,7141.0,False,25.200000000000003,20.6,17.1
398,7158.0,False,25.200000000000003,20.6,16.7
399,7174.0,False,25.0,20.700000000000003,16.3
400,7211.0,False,24.5,20.8,17.3
401,7226.0,False,24.400000000000002,20.6,17.7
402,7242.0,False,24.3,20.3,17.900000000000002
403,7258.0,False,24.200000000000003,19.5,18.1
404,7274.0,False,23.8,18.6,18.6
405,7291.0,False,23.3,17.900000000000002,19.1
406,7309.0,False,23.200000000000003,17.7,19.400000000000002
407,7324.0,False,23.0,17.6,19.700000000000003
408,7341.0,False,22.8,17.900000000000002,20.1
409,7358.0,False,22.5,18.3,20.1
410,7374.0,False,22.0,18.900000000000002,19.900000000000002
411,7397.0,False,21.400000000000002,19.6,19.900000000000002
412,7408.0,False,21.0,20.0,20.1
413,7427.0,False,20.200000000000003,21.1,20.900000000000002
414,7441.0,False,19.8,21.6,21.5
415,7458.0,False,18.8,22.8,22.6
416,7474.0,False,17.7,23.8,23.5
417,7492.0,False,17.1,24.1,23.6
418,7540.0,False,14.9,24.900000000000002,22.900000000000002
419,7558.0,False,14.200000000000001,24.700000000000003,22.900000000000002
420,7575.0,False,13.3,24.6,23.5
421,7591.0,False,11.9,25.0,24.8
422,7608.0,False,10.9,25.400000000000002,25.5
423,7624.0,False,8.3,26.8,27.400000000000002
424,7641.0,False,6.800000000000001,27.5,28.400000000000002
425,7658.0,False,3.6,28.900000000000002,30.700000000000003
426,7675.0,False,0.2,29.8,33.7
427,7691.0,False,356.40000000000003,30.1,37.2
428,7712.0,False,352.20000000000005,29.900000000000002,41.0
429,7741.0,False,347.90000000000003,29.200000000000003,44.900000000000006
430,7758.0,False,344.3,27.700000000000003,48.1
431,7775.0,False,341.40000000000003,26.0,50.5
432,7791.0,False,339.3,24.0,52.1
433,7808.0,False,338.5,22.900000000000002,52.800000000000004
434,7824.0,False,337.70000000000005,21.8,53.5
435,7841.0,False,336.40000000000003,19.5,54.900000000000006
436,7858.0,False,335.1,17.2,56.5
437,7874.0,False,333.90000000000003,15.100000000000001,57.800000000000004
438,7891.0,False,333.20000000000005,13.3,58.6
439,7908.0,False,333.1,12.5,58.800000000000004
440,7924.0,False,333.3,10.8,58.6
441,7941.0,False,333.6,9.9,58.400000000000006
442,7958.0,False,334.40000000000003,7.9,57.7
443,7975.0,False,335.20000000000005,5.800000000000001,57.2
444,7993.0,False,335.70000000000005,4.7,57.0
445,8008.0,False,336.5,2.8000000000000003,57.1
446,8025.0,False,337.70000000000005,0.7000000000000001,57.6
447,8041.0,False,338.5,-0.5,57.800000000000004
448,8058.0,False,340.70000000000005,-3.2,57.900000000000006
449,8112.0,False,348.1,-12.3,57.900000000000006
450,8154.0,False,354.8,-22.6,60.400000000000006
451,8197.0,False,358.70000000000005,-30.200000000000003,63.5
452,8241.0,False,358.40000000000003,-37.0,65.3
453,8274.0,False,353.6,-40.0,65.0
454,8291.0,False,352.20000000000005,-40.1,65.10000000000001
455,8308.0,False,352.0,-40.1,65.2
456,8325.0,False,352.8,-40.300000000000004,65.3
457,8341.0,False,354.40000000000003,-40.5,65.0
458,8358.0,False,355.20000000000005,-40.400000000000006,64.60000000000001
459,8374.0,False,356.40000000000003,-40.0,63.5
460,8391.0,False,357.3,-39.2,62.2
461,8408.0,False,357.6,-38.800000000000004,61.6
462,8424.0,False,357.90000000000003,-37.800000000000004,60.400000000000006
463,8441.0,False,358.0,-37.4,59.800000000000004
464,8458.0,False,358.1,-36.7,58.7
465,8474.0,False,358.20000000000005,-36.4,57.7
466,8491.0,False,358.20000000000005,-36.2,57.2
467,8508.0,False,358.3,-36.1,57.2
468,8524.0,False,358.40000000000003,-35.6,58.0
469,8541.0,False,358.6,-35.300000000000004,58.5
470,8558.0,False,359.40000000000003,-34.6,59.7
471,8574.0,False,0.30000000000000004,-34.0,60.5
472,8591.0,False,1.0,-33.2,61.0
473,8608.0,False,1.1,-32.800000000000004,61.2
474,8624.0,False,0.9,-31.700000000000003,61.900000000000006
475,8641.0,False,0.5,-31.0,62.6
476,8658.0,False,359.3,-29.400000000000002,64.60000000000001
477,8675.0,False,358.1,-27.6,67.7
478,8691.0,False,357.3,-25.6,70.60000000000001
479,8708.0,False,357.20000000000005,-24.700000000000003,71.8
480,8724.0,False,357.70000000000005,-23.200000000000003,73.2
481,8741.0,False,358.20000000000005,-22.6,73.60000000000001
482,8758.0,False,359.1,-21.900000000000002,74.4
483,8774.0,False,359.3,-21.6,75.7
484,8791.0,False,358.20000000000005,-20.900000000000002,78.0
485,8808.0,False,357.5,-20.200000000000003,79.10000000000001
486,8824.0,False,356.20000000000005,-18.400000000000002,80.7
487,8841.0,False,355.1,-16.3,81.30000000000001
488,8858.0,False,354.6,-15.3,81.30000000000001
489,8874.0,False,353.70000000000005,-13.4,81.4
490,8891.0,False,352.5,-11.700000000000001,82.0
491,8908.0,False,351.90000000000003,-10.8,82.60000000000001
492,8924.0,False,350.40000000000003,-8.8,84.0
493,8941.0,False,348.6,-6.800000000000001,85.4
494,8958.0,False,347.8,-5.7,86.10000000000001
495,8974.0,False,346.1,-3.7,87.4
496,8991.0,False,344.40000000000003,-1.8,88.5
497,9008.0,False,343.6,-0.9,89.0
498,9024.0,False,162.20000000000002,179.20000000000002,-90.0
499,9041.0,False,161.5,178.4,-89.4
500,9058.0,False,160.3,176.70000000000002,-88.30000000000001
501,9074.0,False,159.20000000000002,174.8,-87.2
502,9091.0,False,158.20000000000002,172.70000000000002,-86.4
503,9108.0,False,157.8,171.70000000000002,-86.10000000000001
504,9124.0,False,157.20000000000002,169.70000000000002,-85.7
505,9141.0,False,157.0,168.70000000000002,-85.60000000000001
506,9158.0,False,156.9,166.70000000000002,-85.5
507,9174.0,False,157.3,164.8,-85.7
508,9191.0,False,158.20000000000002,163.10000000000002,-86.2
509,9208.0,False,158.9,162.3,-86.7
510,9231.0,False,160.5,161.3,-88.0
511,9241.0,False,161.4,161.10000000000002,-88.80000000000001
512,9275.0,False,345.3,17.400000000000002,87.5
513,9342.0,False,354.20000000000005,8.4,82.2
514,9358.0,False,357.20000000000005,3.4000000000000004,81.0
515,9374.0,False,358.40000000000003,0.8,80.7
516,9412.0,False,0.9,-12.200000000000001,84.2
517,9424.0,False,1.0,-14.600000000000001,85.7
518,9441.0,False,1.2000000000000002,-16.900000000000002,87.10000000000001
519,9458.0,False,1.6,-20.900000000000002,89.80000000000001
520,9474.0,False,182.3,-156.10000000000002,-88.7
521,9491.0,False,182.9,-153.9,-88.9
522,9508.0,False,183.0,-153.1,-89.60000000000001
523,9524.0,False,2.8000000000000003,-28.0,88.10000000000001
524,9541.0,False,2.6,-28.400000000000002,86.7
525,9559.0,False,2.3000000000000003,-29.0,83.7
526,9574.0,False,2.1,-29.700000000000003,81.30000000000001
527,9591.0,False,2.2,-30.6,79.7
528,9608.0,False,2.2,-31.1,79.2
529,9626.0,False,2.2,-32.300000000000004,78.7
530,9641.0,False,2.0,-33.300000000000004,78.80000000000001
531,9658.0,False,1.8,-33.800000000000004,79.0
532,9674.0,False,1.8,-34.5,79.4
533,9691.0,False,2.3000000000000003,-35.300000000000004,79.80000000000001
534,9708.0,False,2.8000000000000003,-35.7,79.9
535,9725.0,False,3.4000000000000004,-36.1,80.0
536,9741.0,False,4.5,-36.7,80.0
537,9775.0,False,5.4,-37.2,80.30000000000001
538,9852.0,False,5.800000000000001,-33.4,80.9
539,9874.0,False,6.4,-32.1,81.2
540,9891.0,False,6.6000000000000005,-31.3,82.2
541,9926.0,False,6.2,-30.200000000000003,84.60000000000001
542,9941.0,False,6.0,-29.5,85.30000000000001
543,9958.0,False,5.9,-27.3,86.30000000000001
544,9974.0,False,6.0,-24.5,86.30000000000001
545,9991.0,False,6.0,-21.6,85.60000000000001
