,ms,steps,floorsUp,floorsDown,distance,startDate,endDate
206,172428.0,226,,,,-123.0,171877.0
207,172969.0,227,,,,-123.0,172877.0
208,173607.0,228,,,,-123.0,172877.0
209,174183.0,229,,,,-123.0,173877.0
210,174863.0,230,,,,-123.0,173877.0
211,175424.0,231,,,,-123.0,174877.0
212,176076.0,232,,,,-123.0,175877.0
213,176643.0,233,,,,-123.0,175877.0
214,177283.0,234,,,,-123.0,176877.0
215,177815.0,235,,,,-123.0,176877.0
216,178566.0,236,,,,-123.0,177877.0
217,179072.0,237,,,,-123.0,178877.0
218,180389.0,238,,,,-123.0,179877.0
219,181131.0,239,,,,-123.0,180877.0
220,181658.0,240,,,,-123.0,180877.0
221,182277.0,241,,,,-123.0,181877.0
222,182900.0,242,,,,-123.0,182877.0
223,183642.0,243,,,,-123.0,182877.0
224,184154.0,244,,,,-123.0,183877.0
225,185492.0,245,,,,-123.0,184877.0
226,186152.0,246,,,,-123.0,185877.0
227,186828.0,247,,,,-123.0,185877.0
228,187591.0,248,,,,-123.0,186877.0
229,188148.0,249,,,,-123.0,187877.0
230,188753.0,250,,,,-123.0,187877.0
231,189367.0,251,,,,-123.0,188877.0
232,189883.0,252,,,,-123.0,189877.0
233,191483.0,253,,,,-123.0,190877.0
234,192121.0,254,,,,-123.0,191877.0
235,192862.0,255,,,,-123.0,191877.0
236,193400.0,256,,,,-123.0,192877.0
237,194143.0,257,,,,-123.0,193877.0
238,194719.0,258,,,,-123.0,193877.0
239,195519.0,259,,,,-123.0,194877.0
240,196035.0,260,,,,-123.0,195877.0
241,197375.0,261,,,,-123.0,196877.0
242,198116.0,262,,,,-123.0,197877.0
243,198656.0,263,,,,-123.0,197877.0
244,199292.0,264,,,,-123.0,198877.0
245,199928.0,265,,,,-123.0,199877.0
246,200692.0,266,,,,-123.0,199877.0
247,201229.0,267,,,,-123.0,200877.0
248,201885.0,268,,,,-123.0,201877.0
249,202514.0,269,,,,-123.0,201877.0
250,203227.0,270,,,,-123.0,202877.0
251,203807.0,271,,,,-123.0,202877.0
252,204549.0,272,,,,-123.0,203877.0
253,205065.0,273,,,,-123.0,204877.0
254,205765.0,274,,,,-123.0,204877.0
255,206326.0,275,,,,-123.0,205877.0
256,207062.0,276,,,,-123.0,206877.0
257,208799.0,277,,,,-123.0,207877.0
258,209459.0,278,,,,-123.0,208877.0
259,209990.0,279,,,,-123.0,209877.0
260,210655.0,280,,,,-123.0,209877.0
261,211256.0,281,,,,-123.0,210877.0
262,211970.0,282,,,,-123.0,211877.0
263,212591.0,283,,,,-123.0,211877.0
264,223138.0,289,,,,-123.0,222877.0
265,223878.0,290,,,,-123.0,223877.0
266,224520.0,291,,,,-123.0,223877.0
267,225221.0,292,,,,-123.0,224877.0
268,225817.0,293,,,,-123.0,224877.0
269,226576.0,294,,,,-123.0,225877.0
270,227656.0,295,,,,-123.0,226877.0
271,228257.0,296,,,,-123.0,227877.0
272,229056.0,297,,,,-123.0,228877.0
273,230253.0,298,,,,-123.0,229877.0
274,231011.0,299,,,,-123.0,230877.0
275,232188.0,300,,,,-123.0,231877.0
276,232976.0,301,,,,-123.0,232877.0
277,234181.0,302,,,,-123.0,233877.0
278,234809.0,303,,,,-123.0,233877.0
279,235487.0,304,,,,-123.0,234877.0
280,236067.0,305,,,,-123.0,235877.0
281,236620.0,306,,,,-123.0,235877.0
282,237222.0,307,,,,-123.0,236877.0
283,237887.0,308,,,,-123.0,237877.0
284,238504.0,309,,,,-123.0,237877.0
285,239244.0,310,,,,-123.0,238877.0
286,239805.0,311,,,,-123.0,238877.0
287,240501.0,312,,,,-123.0,239877.0
288,241170.0,313,,,,-123.0,240877.0
289,241806.0,314,,,,-123.0,240877.0
290,242424.0,315,,,,-123.0,241877.0
291,243082.0,316,,,,-123.0,242877.0
292,243684.0,317,,,,-123.0,242877.0
293,244442.0,318,,,,-123.0,243877.0
294,244960.0,319,,,,-123.0,244877.0
295,245640.0,320,,,,-123.0,244877.0
296,246258.0,321,,,,-123.0,245877.0
297,246916.0,322,,,,-123.0,246877.0
298,247500.0,323,,,,-123.0,246877.0
299,248119.0,324,,,,-123.0,247877.0
300,248656.0,325,,,,-123.0,247877.0
301,249352.0,326,,,,-123.0,248877.0
302,249899.0,327,,,,-123.0,249877.0
303,250491.0,328,,,,-123.0,249877.0
304,251073.0,329,,,,-123.0,250877.0
305,251675.0,330,,,,-123.0,250877.0
306,252289.0,331,,,,-123.0,251877.0
307,253019.0,332,,,,-123.0,252877.0
308,253557.0,333,,,,-123.0,252877.0
309,254155.0,334,,,,-123.0,253877.0
310,254713.0,335,,,,-123.0,253877.0
311,255293.0,336,,,,-123.0,254877.0
312,255934.0,337,,,,-123.0,255877.0
313,256752.0,338,,,,-123.0,255877.0
314,258012.0,339,,,,-123.0,257877.0
315,258590.0,340,,,,-123.0,257877.0
316,259268.0,341,,,,-123.0,258877.0
317,259932.0,342,,,,-123.0,259877.0
318,260669.0,343,,,,-123.0,259877.0
319,261204.0,344,,,,-123.0,260877.0
320,261925.0,345,,,,-123.0,261877.0
321,262583.0,346,,,,-123.0,261877.0
322,263309.0,347,,,,-123.0,262877.0
323,265263.0,348,,,,-123.0,264877.0
324,265997.0,349,,,,-123.0,265877.0
325,266597.0,350,,,,-123.0,265877.0
326,267314.0,351,,,,-123.0,266877.0
327,267908.0,352,,,,-123.0,267877.0
328,268553.0,353,,,,-123.0,267877.0
329,269174.0,354,,,,-123.0,268877.0
330,269814.0,355,,,,-123.0,268877.0
331,270450.0,356,,,,-123.0,269877.0
332,270984.0,357,,,,-123.0,270877.0
333,271590.0,358,,,,-123.0,270877.0
334,272294.0,359,,,,-123.0,271877.0
335,272870.0,360,,,,-123.0,271877.0
336,273608.0,361,,,,-123.0,272877.0
337,274184.0,362,,,,-123.0,273877.0
338,274846.0,363,,,,-123.0,273877.0
339,275467.0,364,,,,-123.0,274877.0
340,276081.0,365,,,,-123.0,275877.0
341,276724.0,366,,,,-123.0,275877.0
342,277376.0,367,,,,-123.0,276877.0
343,277979.0,368,,,,-123.0,277877.0
344,278622.0,369,,,,-123.0,277877.0
345,279194.0,370,,,,-123.0,278877.0
346,279825.0,371,,,,-123.0,278877.0
347,280463.0,372,,,,-123.0,279877.0
348,281092.0,373,,,,-123.0,280877.0
349,281679.0,374,,,,-123.0,280877.0
350,282275.0,375,,,,-123.0,281877.0
351,282859.0,376,,,,-123.0,281877.0
352,283580.0,377,,,,-123.0,282877.0
353,284156.0,378,,,,-123.0,283877.0
354,284831.0,379,,,,-123.0,283877.0
355,285449.0,380,,,,-123.0,284877.0
356,286148.0,381,,,,-123.0,285877.0
357,286728.0,382,,,,-123.0,285877.0
358,287392.0,383,,,,-123.0,286877.0
359,288024.0,384,,,,-123.0,287877.0
360,288627.0,385,,,,-123.0,287877.0
361,289310.0,386,,,,-123.0,288877.0
362,290004.0,387,,,,-123.0,289877.0
363,290617.0,388,,,,-123.0,289877.0
364,291447.0,389,,,,-123.0,290877.0
365,292084.0,390,,,,-123.0,291877.0
366,292880.0,391,,,,-123.0,292877.0
367,294762.0,392,,,,-123.0,293877.0
368,295444.0,393,,,,-123.0,294877.0
369,296080.0,394,,,,-123.0,295877.0
370,296777.0,395,,,,-123.0,295877.0
371,297359.0,396,,,,-123.0,296877.0
372,302861.0,402,,,,-123.0,301877.0
373,303640.0,403,,,,-123.0,302877.0
374,304176.0,404,,,,-123.0,303877.0
375,305532.0,405,,,,-123.0,304877.0
376,306273.0,406,,,,-123.0,305877.0
377,306851.0,407,,,,-123.0,305877.0
378,307589.0,408,,,,-123.0,306877.0
379,308133.0,409,,,,-123.0,307877.0
380,308815.0,410,,,,-123.0,307877.0
381,309414.0,411,,,,-123.0,308877.0
382,310024.0,412,,,,-123.0,309877.0
383,310629.0,413,,,,-123.0,309877.0
384,311349.0,414,,,,-123.0,310877.0
385,313063.0,415,,,,-123.0,312877.0
386,313722.0,416,,,,-123.0,312877.0
387,314402.0,417,,,,-123.0,313877.0
388,315001.0,418,,,,-123.0,314877.0
389,315585.0,419,,,,-123.0,314877.0
390,316358.0,420,,,,-123.0,315877.0
391,316982.0,421,,,,-123.0,316877.0
392,317678.0,422,,,,-123.0,316877.0
393,318319.0,423,,,,-123.0,317877.0
394,319009.0,424,,,,-123.0,318877.0
395,319580.0,425,,,,-123.0,318877.0
396,320169.0,426,,,,-123.0,319877.0
397,320772.0,427,,,,-123.0,319877.0
398,321410.0,428,,,,-123.0,320877.0
399,322027.0,429,,,,-123.0,321877.0
400,322752.0,430,,,,-123.0,321877.0
401,323310.0,431,,,,-123.0,322877.0
402,324002.0,432,,,,-123.0,323877.0
403,324569.0,433,,,,-123.0,323877.0
404,325265.0,434,,,,-123.0,324877.0
405,325785.0,435,,,,-123.0,324877.0
406,326454.0,436,,,,-123.0,325877.0
407,327047.0,437,,,,-123.0,326877.0
408,327662.0,438,,,,-123.0,326877.0
409,328162.0,439,,,,-123.0,327877.0
410,329485.0,440,,,,-123.0,328877.0
411,331466.0,441,,,,-123.0,330877.0
412,332076.0,442,,,,-123.0,331877.0
413,332776.0,443,,,,-123.0,331877.0
414,333278.0,444,,,,-123.0,332877.0
415,334593.0,445,,,,-123.0,333877.0
416,335387.0,446,,,,-123.0,334877.0
417,335952.0,447,,,,-123.0,335877.0
418,336756.0,448,,,,-123.0,335877.0
419,337254.0,449,,,,-123.0,336877.0
420,337966.0,450,,,,-123.0,337877.0
421,338555.0,451,,,,-123.0,337877.0
422,339272.0,452,,,,-123.0,338877.0
423,339846.0,453,,,,-123.0,338877.0
424,340527.0,454,,,,-123.0,339877.0
425,341143.0,455,,,,-123.0,340877.0
426,341926.0,456,,,,-123.0,341877.0
427,342565.0,457,,,,-123.0,341877.0
428,343249.0,458,,,,-123.0,342877.0
429,343900.0,459,,,,-123.0,343877.0
430,344719.0,460,,,,-123.0,343877.0
431,345377.0,461,,,,-123.0,344877.0
432,346009.0,462,,,,-123.0,345877.0
433,346653.0,463,,,,-123.0,345877.0
434,347370.0,464,,,,-123.0,346877.0
435,348016.0,465,,,,-123.0,347877.0
436,348731.0,466,,,,-123.0,347877.0
437,349311.0,467,,,,-123.0,348877.0
438,355014.0,473,,,,-123.0,354877.0
439,355742.0,474,,,,-123.0,354877.0
440,356384.0,475,,,,-123.0,355877.0
441,357239.0,476,,,,-123.0,356877.0
442,357968.0,477,,,,-123.0,357877.0
443,358794.0,478,,,,-123.0,357877.0
444,359434.0,479,,,,-123.0,358877.0
