,ms,abs,alpha,beta,gamma
281,7718.0,False,13.100000000000001,32.4,2.5
282,7735.0,False,13.200000000000001,32.6,2.4000000000000004
283,7751.0,False,13.3,33.0,2.2
284,7768.0,False,13.4,33.1,2.0
285,7785.0,False,13.5,33.1,1.3
286,7802.0,False,13.600000000000001,32.800000000000004,0.9
287,7818.0,False,13.5,32.300000000000004,0.6000000000000001
288,7836.0,False,13.5,32.1,0.5
289,7851.0,False,13.3,31.6,0.30000000000000004
290,7873.0,False,13.0,31.200000000000003,-0.2
291,7885.0,False,12.8,30.900000000000002,-0.5
292,7902.0,False,12.4,30.3,-0.9
293,7920.0,False,11.8,29.700000000000003,-0.9
294,7935.0,False,11.4,29.3,-0.6000000000000001
295,7951.0,False,10.8,28.200000000000003,-0.2
296,7968.0,False,10.200000000000001,26.900000000000002,-0.5
297,7986.0,False,9.9,26.3,-0.8
298,8001.0,False,9.4,25.5,-1.5
299,8018.0,False,9.200000000000001,25.0,-1.7000000000000002
300,8036.0,False,9.200000000000001,24.8,-1.6
301,8051.0,False,9.200000000000001,24.3,-1.3
302,8070.0,False,9.200000000000001,23.700000000000003,-1.5
303,8086.0,False,9.1,23.400000000000002,-1.7000000000000002
304,8102.0,False,8.9,22.8,-2.0
305,8119.0,False,8.5,22.5,-2.0
306,8136.0,False,8.3,22.3,-1.9000000000000001
307,8151.0,False,7.9,22.0,-1.6
308,8169.0,False,7.5,21.8,-1.1
309,8185.0,False,7.4,21.700000000000003,-1.0
310,8204.0,False,7.300000000000001,21.6,-0.8
311,8253.0,False,7.300000000000001,21.5,-0.6000000000000001
312,8269.0,False,7.2,21.400000000000002,-0.30000000000000004
313,8285.0,False,7.2,21.3,0.0
314,8301.0,False,7.1000000000000005,21.1,0.4
315,8320.0,False,7.1000000000000005,20.8,0.7000000000000001
316,8335.0,False,7.1000000000000005,20.700000000000003,0.9
317,8352.0,False,7.0,20.6,1.2000000000000002
318,8369.0,False,7.0,20.400000000000002,1.3
319,8385.0,False,7.2,20.200000000000003,1.5
320,8402.0,False,7.800000000000001,20.3,1.6
321,8418.0,False,8.6,20.700000000000003,1.8
322,8439.0,False,9.600000000000001,21.1,2.2
323,8461.0,False,10.4,21.0,2.3000000000000003
324,8470.0,False,10.600000000000001,20.8,2.3000000000000003
325,8485.0,False,10.600000000000001,20.5,2.3000000000000003
326,8502.0,False,10.5,19.700000000000003,2.4000000000000004
327,8520.0,False,10.5,19.3,3.0
328,8536.0,False,10.600000000000001,19.200000000000003,3.4000000000000004
329,8552.0,False,11.3,19.3,4.3
330,8569.0,False,12.200000000000001,19.6,4.800000000000001
331,8585.0,False,12.8,19.700000000000003,4.9
332,8603.0,False,13.700000000000001,20.1,4.6000000000000005
333,8620.0,False,14.4,20.3,4.2
334,8635.0,False,14.5,20.3,3.9000000000000004
335,8654.0,False,14.700000000000001,20.200000000000003,3.6
336,8675.0,False,14.9,19.900000000000002,3.7
337,8685.0,False,15.100000000000001,19.8,3.9000000000000004
338,8703.0,False,16.1,19.6,4.4
339,8719.0,False,17.1,19.6,4.6000000000000005
340,8738.0,False,18.1,19.8,4.4
341,8752.0,False,18.5,20.0,4.2
342,8768.0,False,19.1,20.200000000000003,3.6
343,8787.0,False,19.5,20.3,3.4000000000000004
344,8801.0,False,20.1,20.400000000000002,2.9000000000000004
345,8818.0,False,20.700000000000003,20.6,2.5
346,8836.0,False,21.0,20.8,2.1
347,8851.0,False,21.1,20.900000000000002,1.9000000000000001
348,8870.0,False,21.3,21.200000000000003,1.6
349,8885.0,False,21.3,21.400000000000002,1.5
350,8901.0,False,21.400000000000002,21.700000000000003,1.4000000000000001
351,8919.0,False,21.3,22.0,1.1
352,8937.0,False,21.200000000000003,22.1,0.6000000000000001
353,8953.0,False,21.1,22.1,0.2
354,8970.0,False,21.0,22.3,-0.4
355,8985.0,False,20.900000000000002,22.5,-0.5
356,9002.0,False,20.700000000000003,22.6,-0.8
357,9019.0,False,20.3,22.6,-1.2000000000000002
358,9035.0,False,19.700000000000003,22.3,-2.1
359,9051.0,False,19.3,22.0,-2.6
360,9072.0,False,18.6,21.400000000000002,-3.4000000000000004
361,9085.0,False,18.2,21.1,-3.6
362,9102.0,False,17.5,20.8,-3.8000000000000003
363,9118.0,False,17.0,20.700000000000003,-4.0
364,9137.0,False,16.6,20.700000000000003,-4.3
365,9154.0,False,16.5,20.700000000000003,-4.5
366,9173.0,False,15.9,20.700000000000003,-4.9
367,9186.0,False,15.4,20.6,-5.0
368,9205.0,False,15.100000000000001,20.6,-5.0
369,9219.0,False,14.5,20.5,-4.9
370,9235.0,False,14.200000000000001,20.5,-4.9
371,9251.0,False,13.8,20.5,-4.800000000000001
372,9268.0,False,13.5,20.5,-4.800000000000001
373,9285.0,False,13.100000000000001,20.5,-4.7
374,9302.0,False,12.9,20.400000000000002,-4.6000000000000005
375,9318.0,False,12.5,20.200000000000003,-4.3
376,9335.0,False,12.100000000000001,20.0,-3.9000000000000004
377,9356.0,False,12.100000000000001,20.0,-3.6
378,9373.0,False,12.100000000000001,20.1,-3.2
379,9385.0,False,12.100000000000001,20.1,-2.9000000000000004
380,9402.0,False,12.3,20.3,-2.5
381,9423.0,False,12.5,20.400000000000002,-1.9000000000000001
382,9435.0,False,12.600000000000001,20.5,-1.5
383,9456.0,False,13.3,20.8,-0.4
384,9487.0,False,14.200000000000001,21.8,0.30000000000000004
385,9501.0,False,14.5,22.1,0.6000000000000001
386,9521.0,False,15.0,22.6,1.2000000000000002
387,9539.0,False,15.200000000000001,22.5,1.6
388,9562.0,False,14.8,22.200000000000003,1.9000000000000001
389,9569.0,False,14.5,22.200000000000003,2.2
390,9587.0,False,14.0,22.3,3.2
391,9602.0,False,13.9,22.3,3.8000000000000003
392,9620.0,False,13.4,22.6,5.0
393,9635.0,False,12.8,22.900000000000002,5.6000000000000005
394,9652.0,False,12.4,23.0,5.800000000000001
395,9671.0,False,11.600000000000001,23.200000000000003,6.300000000000001
396,9687.0,False,11.200000000000001,23.1,6.6000000000000005
397,9702.0,False,11.0,23.0,6.7
398,9719.0,False,10.700000000000001,22.700000000000003,6.7
399,9737.0,False,10.5,22.400000000000002,6.6000000000000005
400,9751.0,False,10.5,22.200000000000003,6.5
401,9771.0,False,10.700000000000001,21.900000000000002,6.1000000000000005
402,9788.0,False,10.9,21.700000000000003,5.7
403,9801.0,False,11.100000000000001,21.6,5.5
404,9819.0,False,11.5,21.5,4.9
405,9835.0,False,12.0,21.400000000000002,4.4
406,9853.0,False,12.3,21.5,4.2
407,9868.0,False,12.600000000000001,21.6,4.0
408,9885.0,False,13.100000000000001,21.700000000000003,3.8000000000000003
409,9905.0,False,13.8,22.0,3.6
410,9920.0,False,14.0,22.200000000000003,3.6
411,9935.0,False,14.3,22.400000000000002,3.8000000000000003
412,9956.0,False,14.600000000000001,22.700000000000003,3.7
413,9971.0,False,14.8,22.700000000000003,3.5
414,9985.0,False,15.100000000000001,23.1,2.8000000000000003
415,10001.0,False,15.3,23.3,2.4000000000000004
416,10022.0,False,15.8,23.900000000000002,1.7000000000000002
417,10035.0,False,16.2,24.400000000000002,1.5
418,10053.0,False,16.3,24.700000000000003,1.5
419,10068.0,False,16.3,24.900000000000002,1.7000000000000002
420,10086.0,False,15.9,24.700000000000003,1.6
421,10101.0,False,15.600000000000001,24.6,1.3
422,10120.0,False,14.9,24.3,0.6000000000000001
423,10136.0,False,14.3,24.5,0.2
424,10151.0,False,14.100000000000001,24.700000000000003,0.2
425,10170.0,False,14.0,25.1,0.4
426,10185.0,False,14.100000000000001,25.200000000000003,0.6000000000000001
427,10203.0,False,14.100000000000001,25.200000000000003,0.5
428,10219.0,False,13.9,25.200000000000003,0.2
429,10235.0,False,13.4,25.3,0.0
430,10252.0,False,13.100000000000001,25.3,-0.1
431,10283.0,False,12.200000000000001,25.1,0.2
432,10284.0,False,11.9,25.1,0.5
433,10302.0,False,11.600000000000001,25.1,0.7000000000000001
434,10318.0,False,11.100000000000001,24.900000000000002,1.2000000000000002
435,10336.0,False,10.600000000000001,24.8,1.5
436,10351.0,False,10.4,24.700000000000003,1.6
437,10368.0,False,10.0,24.5,1.8
438,10384.0,False,9.8,24.400000000000002,1.9000000000000001
439,10401.0,False,9.5,24.200000000000003,2.3000000000000003
440,10418.0,False,9.3,23.8,2.6
441,10436.0,False,9.1,23.6,2.8000000000000003
442,10468.0,False,9.0,23.700000000000003,3.0
443,10485.0,False,9.1,23.900000000000002,3.4000000000000004
444,10502.0,False,9.3,23.900000000000002,3.6
445,10519.0,False,9.700000000000001,23.8,3.8000000000000003
446,10536.0,False,10.100000000000001,24.0,3.6
447,10552.0,False,10.3,24.200000000000003,3.4000000000000004
448,10569.0,False,10.8,24.5,3.4000000000000004
449,10585.0,False,10.9,24.200000000000003,3.8000000000000003
450,10602.0,False,10.700000000000001,23.6,4.0
451,10619.0,False,10.0,22.1,4.4
452,10635.0,False,9.5,20.8,4.6000000000000005
453,10653.0,False,9.5,20.400000000000002,4.7
454,10669.0,False,10.0,20.3,5.0
455,10687.0,False,10.8,20.3,5.2
456,10702.0,False,11.100000000000001,20.3,5.300000000000001
457,10719.0,False,11.600000000000001,20.1,5.1000000000000005
458,10736.0,False,11.9,19.700000000000003,4.7
459,10752.0,False,12.0,19.400000000000002,4.5
460,10770.0,False,12.200000000000001,18.8,4.2
461,10785.0,False,12.4,18.3,4.2
462,10803.0,False,12.600000000000001,18.2,4.2
463,10818.0,False,13.100000000000001,17.8,4.1000000000000005
464,10837.0,False,13.600000000000001,17.5,3.7
465,10852.0,False,13.9,17.5,3.4000000000000004
466,10869.0,False,14.700000000000001,17.7,2.7
467,10885.0,False,15.100000000000001,17.900000000000002,2.4000000000000004
468,10902.0,False,16.1,18.3,1.9000000000000001
469,10919.0,False,17.0,18.8,1.3
470,10935.0,False,17.5,19.200000000000003,0.7000000000000001
471,10952.0,False,17.6,19.400000000000002,0.4
472,10970.0,False,17.900000000000002,19.8,0.0
473,10985.0,False,18.3,20.400000000000002,-0.5
474,11003.0,False,18.7,21.200000000000003,-0.9
475,11018.0,False,18.900000000000002,21.6,-1.1
476,11037.0,False,19.200000000000003,22.400000000000002,-1.4000000000000001
477,11052.0,False,19.400000000000002,22.8,-1.7000000000000002
478,11069.0,False,19.400000000000002,23.0,-1.8
479,11085.0,False,19.5,23.5,-2.1
480,11103.0,False,19.5,23.700000000000003,-2.2
481,11120.0,False,19.6,24.0,-2.5
482,11134.0,False,19.400000000000002,24.0,-2.8000000000000003
483,11152.0,False,19.3,23.900000000000002,-3.1
484,11169.0,False,18.8,23.5,-3.6
485,11186.0,False,18.6,23.3,-3.9000000000000004
486,11220.0,False,18.8,23.700000000000003,-3.8000000000000003
487,11234.0,False,19.200000000000003,24.200000000000003,-3.8000000000000003
488,11251.0,False,19.400000000000002,24.400000000000002,-3.9000000000000004
489,11269.0,False,19.5,24.700000000000003,-4.1000000000000005
490,11285.0,False,19.200000000000003,24.700000000000003,-4.1000000000000005
491,11301.0,False,19.0,24.700000000000003,-4.1000000000000005
492,11319.0,False,18.400000000000002,24.5,-4.0
493,11334.0,False,18.0,24.5,-3.9000000000000004
494,11355.0,False,17.7,24.5,-3.8000000000000003
495,11368.0,False,17.5,24.400000000000002,-3.7
496,11386.0,False,16.900000000000002,24.0,-3.1
497,11401.0,False,16.5,23.700000000000003,-2.9000000000000004
498,11419.0,False,15.9,23.0,-2.5
499,11436.0,False,15.5,22.3,-2.2
500,11452.0,False,15.4,22.1,-2.1
501,11473.0,False,15.100000000000001,21.6,-1.8
502,11485.0,False,14.600000000000001,20.700000000000003,-1.3
503,11502.0,False,14.0,19.8,-1.0
504,11519.0,False,13.700000000000001,19.400000000000002,-1.0
505,11535.0,False,13.4,18.900000000000002,-0.9
506,11551.0,False,13.4,18.8,-0.9
507,11568.0,False,13.5,19.0,-0.7000000000000001
508,11585.0,False,13.600000000000001,19.400000000000002,-0.4
509,11604.0,False,13.8,19.8,-0.30000000000000004
510,11618.0,False,13.9,20.0,-0.2
511,11636.0,False,14.100000000000001,20.200000000000003,0.1
512,11657.0,False,14.0,20.1,0.30000000000000004
513,11668.0,False,14.0,19.900000000000002,0.30000000000000004
514,11686.0,False,13.9,19.6,0.2
515,11704.0,False,14.100000000000001,19.6,0.5
516,11719.0,False,14.4,19.8,0.8
517,11735.0,False,14.9,20.200000000000003,1.6
518,11754.0,False,15.4,20.5,2.1
519,11771.0,False,15.600000000000001,20.5,2.2
520,11785.0,False,16.0,20.5,2.0
521,11805.0,False,16.400000000000002,20.900000000000002,1.5
522,11819.0,False,16.6,21.1,1.3
523,11835.0,False,16.900000000000002,21.6,1.5
524,11855.0,False,17.0,21.900000000000002,2.1
525,11869.0,False,17.1,22.0,2.3000000000000003
526,11885.0,False,17.3,22.400000000000002,2.6
527,11901.0,False,17.5,22.700000000000003,2.6
528,11919.0,False,18.1,23.6,2.5
