,ms,abs,alpha,beta,gamma
68,1505.0,False,118.7,3.3000000000000003,-80.5
69,1520.0,False,118.9,4.2,-80.60000000000001
70,1536.0,False,119.7,5.7,-80.30000000000001
71,1557.0,False,120.5,6.4,-80.2
72,1570.0,False,121.0,6.6000000000000005,-80.5
73,1588.0,False,121.80000000000001,7.300000000000001,-81.30000000000001
74,1603.0,False,121.9,7.6000000000000005,-81.4
75,1620.0,False,121.60000000000001,7.300000000000001,-80.80000000000001
76,1638.0,False,120.80000000000001,6.2,-80.10000000000001
77,1655.0,False,120.30000000000001,5.5,-80.10000000000001
78,1671.0,False,120.0,4.0,-80.9
79,1698.0,False,119.9,-0.4,-82.4
80,1710.0,False,119.80000000000001,-2.9000000000000004,-83.2
81,1720.0,False,119.5,-5.7,-84.0
82,1736.0,False,118.7,-11.4,-85.30000000000001
83,1754.0,False,118.5,-14.0,-85.9
84,1770.0,False,118.10000000000001,-18.400000000000002,-87.9
85,1786.0,False,297.5,-159.4,89.5
86,1803.0,False,297.6,-159.20000000000002,88.7
87,1820.0,False,297.2,-159.3,86.7
88,1836.0,False,295.3,-159.70000000000002,85.10000000000001
89,1852.0,False,293.8,-159.8,85.0
90,1871.0,False,290.5,-159.10000000000002,86.80000000000001
91,1886.0,False,288.6,-157.3,89.7
92,1903.0,False,288.40000000000003,-156.20000000000002,89.80000000000001
93,1919.0,False,291.3,-153.5,88.80000000000001
94,1937.0,False,296.6,-150.8,88.30000000000001
95,1955.0,False,298.2,-149.6,88.10000000000001
96,1972.0,False,298.40000000000003,-148.0,88.30000000000001
97,1987.0,False,297.90000000000003,-147.4,88.7
98,2002.0,False,298.3,-146.3,88.80000000000001
99,2020.0,False,301.0,-145.4,88.4
100,2036.0,False,304.5,-145.5,88.9
101,2052.0,False,306.0,-145.8,89.5
102,2070.0,False,128.4,-32.6,-88.60000000000001
103,2086.0,False,130.1,-30.3,-85.80000000000001
104,2103.0,False,130.8,-29.400000000000002,-84.0
105,2120.0,False,130.5,-27.8,-81.0
106,2136.0,False,130.70000000000002,-26.0,-78.4
107,2154.0,False,131.0,-25.1,-76.3
108,2169.0,False,130.9,-23.5,-72.8
109,2186.0,False,130.4,-22.6,-72.3
110,2204.0,False,128.9,-21.0,-72.5
111,2221.0,False,127.10000000000001,-19.400000000000002,-70.4
112,2236.0,False,124.0,-18.0,-67.7
113,2256.0,False,121.4,-16.3,-67.0
114,2270.0,False,120.7,-15.700000000000001,-66.8
115,2286.0,False,120.7,-17.2,-68.0
116,2303.0,False,121.0,-18.2,-69.10000000000001
117,2330.0,False,119.60000000000001,-18.7,-72.0
118,2336.0,False,119.60000000000001,-18.900000000000002,-72.7
119,2353.0,False,119.7,-19.1,-73.3
120,2370.0,False,120.4,-20.3,-74.60000000000001
121,2386.0,False,121.0,-21.200000000000003,-75.5
122,2408.0,False,124.4,-25.1,-78.4
123,2421.0,False,125.9,-27.0,-80.0
124,2436.0,False,129.8,-32.4,-83.10000000000001
125,2453.0,False,132.1,-34.1,-84.0
126,2470.0,False,133.9,-37.4,-84.10000000000001
127,2486.0,False,134.9,-38.900000000000006,-83.9
128,2503.0,False,136.70000000000002,-41.400000000000006,-83.4
129,2519.0,False,138.1,-43.2,-83.10000000000001
130,2539.0,False,138.6,-45.0,-83.5
131,2556.0,False,138.20000000000002,-47.300000000000004,-84.80000000000001
132,2570.0,False,137.9,-48.0,-85.5
133,2587.0,False,136.3,-48.2,-86.2
134,2608.0,False,134.3,-48.6,-85.30000000000001
135,2621.0,False,133.1,-48.900000000000006,-84.60000000000001
136,2637.0,False,130.4,-49.7,-83.0
137,2654.0,False,129.0,-50.0,-82.60000000000001
138,2670.0,False,127.2,-50.2,-82.80000000000001
139,2688.0,False,126.0,-50.900000000000006,-85.2
140,2709.0,False,124.30000000000001,-53.800000000000004,-89.60000000000001
141,2720.0,False,303.0,-123.9,87.5
142,2739.0,False,302.1,-120.30000000000001,83.5
143,2754.0,False,302.8,-119.0,82.9
144,2769.0,False,306.1,-117.2,83.7
145,2787.0,False,310.8,-116.2,86.10000000000001
146,2803.0,False,313.40000000000003,-115.9,87.7
147,2819.0,False,138.0,-64.4,-89.5
148,2836.0,False,317.5,-116.60000000000001,88.7
149,2859.0,False,312.3,-118.9,83.9
150,2884.0,False,305.6,-122.10000000000001,79.10000000000001
151,2888.0,False,302.40000000000003,-123.60000000000001,77.2
152,2903.0,False,299.90000000000003,-124.9,75.8
153,2919.0,False,297.3,-125.9,75.3
154,2937.0,False,298.0,-125.10000000000001,77.5
155,2952.0,False,299.40000000000003,-124.30000000000001,79.30000000000001
156,2973.0,False,302.90000000000003,-123.2,83.0
157,2986.0,False,307.40000000000003,-122.9,87.10000000000001
158,3003.0,False,309.90000000000003,-123.0,89.2
159,3020.0,False,134.8,-56.7,-86.0
160,3036.0,False,139.6,-56.800000000000004,-80.2
161,3053.0,False,141.4,-56.900000000000006,-76.80000000000001
162,3070.0,False,141.8,-57.1,-73.7
163,3086.0,False,141.5,-58.5,-74.3
164,3103.0,False,141.6,-59.300000000000004,-74.7
165,3120.0,False,142.4,-59.6,-74.7
166,3136.0,False,141.9,-59.7,-75.0
167,3155.0,False,140.6,-60.5,-75.7
168,3170.0,False,134.20000000000002,-63.800000000000004,-78.80000000000001
169,3186.0,False,129.6,-65.4,-80.4
170,3204.0,False,123.0,-65.8,-83.7
171,3219.0,False,120.5,-68.3,-89.0
172,3237.0,False,301.6,-106.9,87.2
173,3253.0,False,304.90000000000003,-105.0,88.5
174,3270.0,False,132.6,-76.3,-87.2
175,3288.0,False,138.9,-76.5,-85.7
176,3306.0,False,139.1,-76.3,-88.7
177,3320.0,False,138.4,-76.4,-89.4
178,3336.0,False,138.1,-76.3,-89.9
179,3357.0,False,144.8,-73.7,-85.60000000000001
180,3369.0,False,151.3,-72.4,-78.80000000000001
181,3388.0,False,158.9,-69.5,-65.9
182,3404.0,False,157.4,-68.7,-65.10000000000001
183,3422.0,False,152.70000000000002,-68.4,-69.2
184,3437.0,False,149.9,-68.7,-73.2
185,3452.0,False,149.3,-68.8,-74.4
186,3471.0,False,149.9,-68.9,-75.10000000000001
187,3489.0,False,151.70000000000002,-69.3,-74.10000000000001
188,3502.0,False,152.70000000000002,-69.5,-73.3
189,3520.0,False,154.4,-70.0,-71.7
190,3536.0,False,154.9,-70.4,-70.60000000000001
191,3553.0,False,154.70000000000002,-70.60000000000001,-70.4
192,3571.0,False,153.20000000000002,-70.9,-70.10000000000001
193,3586.0,False,150.3,-71.2,-70.60000000000001
194,3604.0,False,148.4,-71.4,-71.2
195,3619.0,False,144.20000000000002,-71.60000000000001,-73.4
196,3636.0,False,140.3,-71.8,-76.2
197,3653.0,False,139.0,-71.8,-77.60000000000001
198,3670.0,False,137.9,-71.9,-79.5
199,3686.0,False,138.1,-72.0,-80.10000000000001
200,3703.0,False,139.20000000000002,-72.10000000000001,-80.9
201,3720.0,False,140.5,-72.10000000000001,-81.60000000000001
202,3736.0,False,141.4,-71.9,-82.2
203,3753.0,False,141.6,-71.7,-82.4
204,3770.0,False,140.8,-71.3,-83.4
205,3786.0,False,139.8,-71.2,-84.5
206,3804.0,False,136.6,-70.8,-88.10000000000001
207,3820.0,False,313.1,-110.0,87.30000000000001
208,3836.0,False,310.70000000000005,-111.10000000000001,83.0
209,3853.0,False,309.70000000000005,-111.9,81.10000000000001
210,3870.0,False,308.70000000000005,-113.5,78.4
211,3891.0,False,308.5,-115.2,77.60000000000001
212,3904.0,False,308.70000000000005,-116.10000000000001,77.60000000000001
213,3919.0,False,309.20000000000005,-118.10000000000001,78.0
214,3938.0,False,309.5,-120.4,78.4
215,3953.0,False,309.70000000000005,-121.5,78.5
216,3976.0,False,311.40000000000003,-124.5,78.80000000000001
217,4003.0,False,313.20000000000005,-126.80000000000001,78.7
218,4020.0,False,314.70000000000005,-129.3,78.30000000000001
219,4037.0,False,316.0,-131.9,77.2
220,4052.0,False,316.8,-132.9,76.4
221,4070.0,False,318.90000000000003,-134.0,75.2
222,4086.0,False,320.0,-134.3,74.9
223,4104.0,False,321.90000000000003,-134.8,74.3
224,4119.0,False,323.6,-135.20000000000002,73.9
225,4137.0,False,325.3,-135.5,73.8
226,4153.0,False,326.1,-135.6,73.8
227,4170.0,False,327.70000000000005,-135.5,73.9
228,4187.0,False,329.20000000000005,-135.1,74.4
229,4203.0,False,329.90000000000003,-134.8,74.8
230,4221.0,False,331.20000000000005,-133.9,75.9
231,4238.0,False,331.90000000000003,-132.8,76.7
232,4253.0,False,332.1,-132.20000000000002,76.80000000000001
233,4271.0,False,332.20000000000005,-131.20000000000002,76.5
234,4286.0,False,332.1,-131.0,76.2
235,4303.0,False,332.3,-132.20000000000002,77.30000000000001
236,4320.0,False,332.5,-134.1,79.60000000000001
237,4336.0,False,332.70000000000005,-135.1,82.0
238,4353.0,False,333.40000000000003,-135.4,83.4
239,4370.0,False,335.6,-135.8,85.7
240,4386.0,False,336.70000000000005,-135.9,86.4
241,4407.0,False,335.6,-137.3,84.10000000000001
242,4420.0,False,335.20000000000005,-137.4,83.30000000000001
243,4436.0,False,334.8,-137.1,82.80000000000001
244,4453.0,False,334.40000000000003,-134.70000000000002,83.0
245,4471.0,False,335.3,-131.1,85.10000000000001
246,4486.0,False,334.8,-128.5,85.2
247,4503.0,False,334.20000000000005,-127.80000000000001,84.5
248,4523.0,False,333.8,-126.80000000000001,83.80000000000001
249,4536.0,False,334.40000000000003,-125.7,84.9
250,4553.0,False,335.0,-125.30000000000001,85.80000000000001
251,4571.0,False,336.40000000000003,-125.2,87.60000000000001
252,4588.0,False,158.4,-54.6,-89.80000000000001
253,4602.0,False,158.9,-54.400000000000006,-87.60000000000001
254,4621.0,False,158.10000000000002,-54.0,-82.4
255,4636.0,False,157.10000000000002,-53.7,-80.2
256,4654.0,False,153.9,-53.300000000000004,-77.7
257,4670.0,False,150.20000000000002,-53.300000000000004,-77.60000000000001
258,4688.0,False,147.5,-53.400000000000006,-77.9
259,4702.0,False,146.70000000000002,-53.5,-77.9
260,4721.0,False,146.20000000000002,-53.900000000000006,-77.4
261,4736.0,False,146.3,-54.2,-77.0
262,4753.0,False,146.8,-54.6,-76.2
263,4769.0,False,147.3,-54.7,-75.7
264,4789.0,False,147.4,-54.7,-75.5
265,4820.0,False,147.1,-54.7,-74.9
266,4839.0,False,146.1,-55.0,-74.2
267,4853.0,False,145.20000000000002,-55.1,-73.9
268,4872.0,False,142.3,-55.5,-73.8
269,4892.0,False,138.1,-55.800000000000004,-74.60000000000001
270,4902.0,False,135.3,-55.800000000000004,-75.3
271,4921.0,False,128.9,-55.400000000000006,-77.5
272,4936.0,False,125.30000000000001,-55.1,-78.9
273,4958.0,False,112.80000000000001,-53.6,-84.9
274,4972.0,False,108.2,-52.900000000000006,-87.30000000000001
275,4987.0,False,103.7,-52.300000000000004,-89.60000000000001
276,5004.0,False,276.6,-128.70000000000002,86.5
277,5020.0,False,273.0,-129.6,84.2
278,5037.0,False,271.8,-130.0,83.0
279,5054.0,False,271.5,-130.0,82.5
280,5071.0,False,271.40000000000003,-129.6,81.5
281,5087.0,False,271.5,-129.4,81.30000000000001
282,5102.0,False,272.1,-129.0,81.7
283,5120.0,False,272.3,-128.8,82.60000000000001
284,5136.0,False,271.90000000000003,-128.70000000000002,82.9
285,5153.0,False,269.90000000000003,-128.20000000000002,82.5
286,5172.0,False,266.6,-127.2,80.2
287,5186.0,False,265.1,-126.5,78.80000000000001
288,5203.0,False,263.5,-125.2,77.7
289,5219.0,False,263.7,-123.9,78.7
290,5237.0,False,265.1,-122.60000000000001,80.60000000000001
291,5253.0,False,265.8,-121.9,81.5
292,5270.0,False,266.6,-120.80000000000001,82.30000000000001
293,5286.0,False,266.6,-120.30000000000001,82.0
294,5303.0,False,265.40000000000003,-119.80000000000001,80.2
295,5319.0,False,264.2,-120.30000000000001,79.5
296,5336.0,False,264.0,-120.80000000000001,80.10000000000001
297,5353.0,False,264.40000000000003,-122.0,82.2
298,5370.0,False,264.6,-123.10000000000001,83.7
299,5386.0,False,264.2,-123.4,83.80000000000001
300,5403.0,False,262.90000000000003,-123.7,83.5
301,5419.0,False,261.40000000000003,-123.7,83.10000000000001
302,5440.0,False,260.2,-123.5,82.60000000000001
303,5452.0,False,260.0,-123.4,82.5
304,5473.0,False,260.6,-123.2,82.4
305,5486.0,False,261.3,-123.0,82.4
306,5502.0,False,262.90000000000003,-122.7,82.5
307,5523.0,False,264.2,-122.4,82.4
308,5536.0,False,264.5,-122.30000000000001,82.2
309,5553.0,False,264.40000000000003,-122.4,81.80000000000001
310,5571.0,False,263.90000000000003,-122.7,81.7
311,5586.0,False,263.7,-122.9,81.80000000000001
312,5604.0,False,263.40000000000003,-123.0,82.10000000000001
313,5619.0,False,263.40000000000003,-123.10000000000001,82.60000000000001
314,5641.0,False,263.3,-123.2,82.80000000000001
315,5670.0,False,262.90000000000003,-123.2,82.4
316,5688.0,False,262.7,-123.2,82.0
317,5740.0,False,262.5,-123.0,81.7
318,5770.0,False,262.1,-123.0,81.5
319,5786.0,False,261.8,-123.10000000000001,81.4
320,5805.0,False,261.3,-123.10000000000001,81.2
321,5821.0,False,260.7,-123.2,80.9
322,5837.0,False,260.40000000000003,-123.2,80.80000000000001
323,5853.0,False,259.7,-123.2,80.5
324,5869.0,False,259.3,-123.2,80.30000000000001
325,5887.0,False,259.2,-123.2,80.2
326,5920.0,False,259.40000000000003,-123.10000000000001,80.0
327,5953.0,False,259.5,-123.2,79.60000000000001
328,5970.0,False,259.3,-123.30000000000001,79.2
329,5993.0,False,259.1,-123.4,78.9
330,6004.0,False,259.1,-123.5,78.7
331,6020.0,False,259.3,-123.60000000000001,78.80000000000001
332,6036.0,False,259.5,-123.7,78.9
333,6053.0,False,260.3,-123.80000000000001,79.30000000000001
334,6069.0,False,261.3,-124.0,79.7
335,6086.0,False,261.8,-124.2,79.9
336,6104.0,False,262.7,-124.4,80.10000000000001
337,6121.0,False,263.40000000000003,-124.9,80.0
338,6136.0,False,263.6,-125.10000000000001,79.9
339,6154.0,False,263.8,-125.30000000000001,79.5
340,6169.0,False,263.90000000000003,-125.60000000000001,79.0
341,6188.0,False,264.0,-125.7,78.7
342,6203.0,False,264.2,-126.0,78.10000000000001
343,6221.0,False,264.5,-126.2,77.30000000000001
344,6236.0,False,264.7,-126.30000000000001,76.80000000000001
345,6254.0,False,265.2,-126.7,75.8
346,6270.0,False,265.90000000000003,-127.10000000000001,74.7
347,6289.0,False,266.8,-127.7,73.7
348,6304.0,False,267.40000000000003,-128.0,73.3
349,6320.0,False,269.2,-129.0,72.9
350,6337.0,False,270.3,-129.5,72.9
351,6353.0,False,273.1,-130.8,73.60000000000001
352,6372.0,False,276.5,-132.1,74.9
353,6388.0,False,278.2,-132.70000000000002,75.7
354,6403.0,False,281.7,-134.0,77.2
355,6420.0,False,285.0,-135.4,78.5
356,6436.0,False,286.5,-136.1,79.0
357,6454.0,False,289.2,-137.5,79.4
358,6469.0,False,291.8,-139.0,79.2
359,6488.0,False,293.2,-139.8,79.2
360,6504.0,False,296.5,-141.20000000000002,79.60000000000001
361,6520.0,False,300.1,-142.3,80.2
362,6537.0,False,301.90000000000003,-142.6,80.30000000000001
363,6554.0,False,305.7,-143.1,80.30000000000001
364,6571.0,False,309.40000000000003,-143.5,80.30000000000001
365,6589.0,False,312.90000000000003,-144.0,80.30000000000001
366,6604.0,False,314.5,-144.3,80.4
367,6620.0,False,317.40000000000003,-144.70000000000002,80.30000000000001
368,6637.0,False,318.70000000000005,-144.8,80.2
369,6653.0,False,321.1,-144.9,80.0
370,6671.0,False,323.5,-144.9,80.0
371,6688.0,False,324.6,-144.8,80.10000000000001
372,6704.0,False,326.70000000000005,-144.6,80.4
373,6721.0,False,328.3,-144.0,80.60000000000001
374,6736.0,False,329.0,-143.70000000000002,80.60000000000001
375,6754.0,False,330.1,-142.6,80.5
376,6770.0,False,331.0,-141.3,80.0
377,6786.0,False,331.40000000000003,-140.70000000000002,79.7
378,6804.0,False,332.70000000000005,-139.8,80.0
379,6819.0,False,334.5,-139.8,81.60000000000001
380,6838.0,False,335.20000000000005,-140.0,82.4
381,6852.0,False,336.20000000000005,-140.9,83.4
382,6872.0,False,337.1,-141.3,84.80000000000001
383,6885.0,False,337.6,-141.4,85.60000000000001
384,6903.0,False,337.90000000000003,-140.8,86.30000000000001
385,6920.0,False,336.90000000000003,-139.20000000000002,84.7
386,6935.0,False,336.6,-138.3,83.80000000000001
387,6956.0,False,337.3,-136.9,84.2
388,6969.0,False,338.8,-135.8,87.0
389,6986.0,False,339.40000000000003,-135.20000000000002,88.80000000000001
390,7004.0,False,160.0,-46.400000000000006,-88.0
391,7019.0,False,160.3,-48.1,-86.2
392,7041.0,False,160.3,-49.6,-85.80000000000001
393,7052.0,False,160.3,-50.2,-85.9
394,7071.0,False,160.4,-50.7,-86.60000000000001
395,7107.0,False,159.60000000000002,-50.7,-86.30000000000001
396,7119.0,False,158.3,-50.800000000000004,-86.30000000000001
397,7137.0,False,157.8,-51.0,-86.5
398,7152.0,False,157.9,-51.7,-87.10000000000001
399,7173.0,False,159.9,-52.300000000000004,-86.7
400,7189.0,False,163.3,-52.300000000000004,-84.0
401,7202.0,False,164.9,-52.1,-82.2
402,7220.0,False,167.8,-51.7,-79.2
403,7238.0,False,169.20000000000002,-51.5,-78.0
404,7252.0,False,171.60000000000002,-51.300000000000004,-76.0
405,7271.0,False,173.5,-51.2,-74.2
406,7286.0,False,174.3,-51.2,-73.3
407,7305.0,False,175.8,-51.300000000000004,-71.3
408,7319.0,False,176.8,-51.6,-68.7
409,7341.0,False,177.0,-52.1,-66.2
410,7353.0,False,176.9,-52.300000000000004,-65.4
411,7369.0,False,176.9,-52.300000000000004,-65.10000000000001
412,7387.0,False,176.60000000000002,-52.400000000000006,-65.60000000000001
413,7403.0,False,174.70000000000002,-52.800000000000004,-67.0
414,7419.0,False,171.3,-53.5,-69.0
415,7437.0,False,169.70000000000002,-53.800000000000004,-70.10000000000001
416,7452.0,False,166.9,-53.800000000000004,-72.9
417,7471.0,False,164.20000000000002,-53.0,-76.3
418,7490.0,False,162.9,-52.2,-78.2
419,7502.0,False,159.3,-50.1,-83.0
420,7520.0,False,155.3,-47.1,-88.9
421,7535.0,False,334.1,-134.3,88.60000000000001
422,7554.0,False,333.8,-136.5,85.0
423,7569.0,False,335.8,-136.9,84.4
424,7587.0,False,336.8,-136.5,85.10000000000001
425,7605.0,False,335.6,-135.8,84.4
426,7619.0,False,331.1,-136.5,79.5
427,7637.0,False,328.8,-137.3,77.0
428,7652.0,False,325.20000000000005,-139.1,74.0
429,7669.0,False,323.0,-140.8,73.5
430,7687.0,False,322.6,-141.5,73.5
431,7702.0,False,323.1,-142.9,73.2
432,7719.0,False,323.8,-143.8,73.0
433,7737.0,False,325.1,-145.70000000000002,72.8
434,7752.0,False,326.1,-147.0,72.7
435,7769.0,False,326.5,-147.3,72.7
436,7788.0,False,327.5,-147.1,73.0
437,7802.0,False,328.8,-146.20000000000002,73.4
438,7820.0,False,330.3,-144.70000000000002,73.9
439,7836.0,False,331.1,-143.8,74.10000000000001
440,7852.0,False,332.70000000000005,-141.8,74.2
441,7870.0,False,333.5,-140.4,73.10000000000001
442,7886.0,False,332.5,-140.8,71.0
443,7903.0,False,330.90000000000003,-145.70000000000002,70.8
444,7919.0,False,330.90000000000003,-148.0,72.2
445,7939.0,False,331.70000000000005,-149.20000000000002,73.60000000000001
446,7952.0,False,333.5,-148.0,75.10000000000001
447,7971.0,False,336.20000000000005,-146.3,77.2
448,7986.0,False,337.90000000000003,-145.1,78.7
449,8005.0,False,340.0,-141.8,81.30000000000001
450,8019.0,False,338.5,-140.1,79.60000000000001
451,8038.0,False,336.3,-138.9,77.5
452,8052.0,False,337.8,-139.3,80.60000000000001
453,8070.0,False,339.1,-139.5,83.9
454,8087.0,False,339.40000000000003,-139.20000000000002,84.80000000000001
455,8102.0,False,339.5,-137.9,85.4
456,8121.0,False,339.70000000000005,-136.1,85.30000000000001
457,8135.0,False,340.1,-135.1,85.30000000000001
458,8154.0,False,341.6,-133.3,85.7
459,8169.0,False,342.8,-132.6,86.5
460,8187.0,False,345.90000000000003,-131.6,89.9
461,8202.0,False,168.3,-49.300000000000004,-85.4
462,8221.0,False,169.60000000000002,-50.400000000000006,-81.30000000000001
463,8236.0,False,170.0,-51.1,-79.60000000000001
464,8253.0,False,171.0,-52.1,-77.30000000000001
465,8270.0,False,172.60000000000002,-52.7,-75.60000000000001
466,8286.0,False,173.5,-52.800000000000004,-74.9
467,8302.0,False,175.5,-52.800000000000004,-73.3
468,8320.0,False,176.60000000000002,-53.0,-70.8
469,8336.0,False,176.5,-53.400000000000006,-69.60000000000001
470,8353.0,False,175.70000000000002,-54.400000000000006,-68.2
471,8371.0,False,175.0,-55.400000000000006,-67.7
472,8391.0,False,174.3,-56.300000000000004,-67.3
473,8402.0,False,173.60000000000002,-56.7,-67.2
474,8424.0,False,171.4,-57.2,-67.8
475,8435.0,False,170.0,-57.300000000000004,-68.7
476,8452.0,False,166.9,-57.300000000000004,-71.2
477,8472.0,False,163.70000000000002,-56.7,-74.5
478,8486.0,False,161.9,-55.900000000000006,-76.5
479,8502.0,False,157.8,-53.300000000000004,-80.9
480,8525.0,False,152.4,-49.6,-86.80000000000001
481,8538.0,False,149.70000000000002,-47.6,-89.9
482,8552.0,False,326.6,-136.20000000000002,85.5
483,8573.0,False,326.90000000000003,-138.3,83.10000000000001
484,8585.0,False,328.20000000000005,-138.5,83.4
485,8602.0,False,330.1,-137.20000000000002,85.7
486,8621.0,False,327.40000000000003,-136.1,83.80000000000001
487,8636.0,False,325.40000000000003,-136.4,81.5
488,8655.0,False,321.8,-138.1,77.7
489,8669.0,False,320.40000000000003,-139.0,76.80000000000001
490,8688.0,False,318.8,-140.4,76.5
491,8702.0,False,319.0,-141.6,76.60000000000001
492,8720.0,False,319.5,-142.4,76.4
493,8736.0,False,321.1,-144.20000000000002,76.0
494,8754.0,False,322.6,-145.70000000000002,75.8
495,8769.0,False,323.3,-146.20000000000002,75.7
496,8793.0,False,326.1,-146.20000000000002,76.10000000000001
497,8804.0,False,327.20000000000005,-145.9,76.60000000000001
498,8820.0,False,328.3,-145.4,77.10000000000001
499,8837.0,False,330.3,-144.0,78.2
500,8854.0,False,332.3,-142.0,78.9
501,8872.0,False,333.5,-139.5,77.4
502,8890.0,False,332.40000000000003,-138.8,73.7
503,8902.0,False,331.90000000000003,-143.70000000000002,72.3
504,8920.0,False,331.8,-147.20000000000002,75.0
505,8936.0,False,332.1,-149.9,76.9
506,8954.0,False,333.3,-148.8,78.0
507,8971.0,False,335.40000000000003,-146.6,80.0
508,8986.0,False,336.8,-145.3,81.4
509,9004.0,False,339.6,-142.1,84.10000000000001
510,9021.0,False,338.1,-139.6,80.9
511,9037.0,False,337.40000000000003,-139.5,80.10000000000001
512,9053.0,False,338.20000000000005,-140.0,82.30000000000001
513,9070.0,False,338.70000000000005,-140.1,84.0
514,9085.0,False,339.20000000000005,-139.4,87.0
515,9105.0,False,339.8,-137.70000000000002,88.9
516,9119.0,False,340.20000000000005,-136.70000000000002,89.30000000000001
517,9140.0,False,341.0,-134.9,89.2
518,9153.0,False,342.5,-133.5,88.5
519,9171.0,False,343.5,-132.9,88.4
520,9190.0,False,346.5,-131.9,89.4
521,9206.0,False,170.10000000000002,-49.1,-86.5
522,9220.0,False,171.3,-49.7,-83.7
523,9235.0,False,172.60000000000002,-50.800000000000004,-78.80000000000001
524,9255.0,False,173.9,-51.800000000000004,-75.4
525,9271.0,False,175.4,-52.2,-73.5
526,9289.0,False,176.3,-52.2,-72.9
527,9302.0,False,178.0,-52.2,-71.5
528,9323.0,False,178.70000000000002,-52.400000000000006,-69.4
529,9335.0,False,178.4,-52.7,-68.3
530,9357.0,False,177.5,-53.7,-66.8
531,9369.0,False,177.0,-54.400000000000006,-66.4
532,9386.0,False,176.0,-55.5,-66.10000000000001
533,9404.0,False,174.4,-56.300000000000004,-66.2
534,9419.0,False,173.3,-56.6,-66.60000000000001
535,9437.0,False,170.60000000000002,-57.0,-67.9
536,9453.0,False,167.5,-57.1,-70.10000000000001
537,9474.0,False,163.70000000000002,-56.5,-73.5
538,9488.0,False,161.60000000000002,-55.6,-75.8
